1.1937	-1.57032
1.1938	-1.57031
1.1939	-1.5703
1.194	-1.57029
1.1941	-1.57028
1.1942	-1.57027
1.1943	-1.57026
1.1944	-1.57025
1.1945	-1.57024
1.1946	-1.57023
1.1947	-1.57022
1.1948	-1.5702
1.1949	-1.57019
1.195	-1.57018
1.1951	-1.57017
1.1952	-1.57016
1.1953	-1.57015
1.1954	-1.57014
1.1955	-1.57013
1.1956	-1.57012
1.1957	-1.5701
1.1958	-1.57009
1.1959	-1.57008
1.196	-1.57007
1.1961	-1.57006
1.1962	-1.57004
1.1963	-1.57003
1.1964	-1.57002
1.1965	-1.57001
1.1966	-1.56999
1.1967	-1.56998
1.1968	-1.56997
1.1969	-1.56996
1.197	-1.56994
1.1971	-1.56993
1.1972	-1.56992
1.1973	-1.5699
1.1974	-1.56989
1.1975	-1.56988
1.1976	-1.56986
1.1977	-1.56985
1.1978	-1.56984
1.1979	-1.56982
1.198	-1.56981
1.1981	-1.5698
1.1982	-1.56978
1.1983	-1.56977
1.1984	-1.56975
1.1985	-1.56974
1.1986	-1.56972
1.1987	-1.56971
1.1988	-1.5697
1.1989	-1.56968
1.199	-1.56967
1.1991	-1.56965
1.1992	-1.56964
1.1993	-1.56962
1.1994	-1.56961
1.1995	-1.56959
1.1996	-1.56957
1.1997	-1.56956
1.1998	-1.56954
1.1999	-1.56953
1.2	-1.56951
1.2001	-1.5695
1.2002	-1.56948
1.2003	-1.56946
1.2004	-1.56945
1.2005	-1.56943
1.2006	-1.56942
1.2007	-1.5694
1.2008	-1.56938
1.2009	-1.56937
1.201	-1.56935
1.2011	-1.56933
1.2012	-1.56931
1.2013	-1.5693
1.2014	-1.56928
1.2015	-1.56926
1.2016	-1.56925
1.2017	-1.56923
1.2018	-1.56921
1.2019	-1.56919
1.202	-1.56917
1.2021	-1.56916
1.2022	-1.56914
1.2023	-1.56912
1.2024	-1.5691
1.2025	-1.56908
1.2026	-1.56907
1.2027	-1.56905
1.2028	-1.56903
1.2029	-1.56901
1.203	-1.56899
1.2031	-1.56897
1.2032	-1.56895
1.2033	-1.56893
1.2034	-1.56892
1.2035	-1.5689
1.2036	-1.56888
1.2037	-1.56886
1.2038	-1.56884
1.2039	-1.56882
1.204	-1.5688
1.2041	-1.56878
1.2042	-1.56876
1.2043	-1.56874
1.2044	-1.56872
1.2045	-1.5687
1.2046	-1.56868
1.2047	-1.56866
1.2048	-1.56864
1.2049	-1.56862
1.205	-1.5686
1.2051	-1.56858
1.2052	-1.56855
1.2053	-1.56853
1.2054	-1.56851
1.2055	-1.56849
1.2056	-1.56847
1.2057	-1.56845
1.2058	-1.56843
1.2059	-1.5684
1.206	-1.56838
1.2061	-1.56836
1.2062	-1.56834
1.2063	-1.56832
1.2064	-1.5683
1.2065	-1.56827
1.2066	-1.56825
1.2067	-1.56823
1.2068	-1.56821
1.2069	-1.56818
1.207	-1.56816
1.2071	-1.56814
1.2072	-1.56812
1.2073	-1.56809
1.2074	-1.56807
1.2075	-1.56805
1.2076	-1.56802
1.2077	-1.568
1.2078	-1.56798
1.2079	-1.56795
1.208	-1.56793
1.2081	-1.5679
1.2082	-1.56788
1.2083	-1.56786
1.2084	-1.56783
1.2085	-1.56781
1.2086	-1.56778
1.2087	-1.56776
1.2088	-1.56774
1.2089	-1.56771
1.209	-1.56769
1.2091	-1.56766
1.2092	-1.56764
1.2093	-1.56761
1.2094	-1.56759
1.2095	-1.56756
1.2096	-1.56754
1.2097	-1.56751
1.2098	-1.56749
1.2099	-1.56746
1.21	-1.56743
1.2101	-1.56741
1.2102	-1.56738
1.2103	-1.56736
1.2104	-1.56733
1.2105	-1.5673
1.2106	-1.56728
1.2107	-1.56725
1.2108	-1.56723
1.2109	-1.5672
1.211	-1.56717
1.2111	-1.56715
1.2112	-1.56712
1.2113	-1.56709
1.2114	-1.56707
1.2115	-1.56704
1.2116	-1.56701
1.2117	-1.56698
1.2118	-1.56696
1.2119	-1.56693
1.212	-1.5669
1.2121	-1.56687
1.2122	-1.56685
1.2123	-1.56682
1.2124	-1.56679
1.2125	-1.56676
1.2126	-1.56673
1.2127	-1.56671
1.2128	-1.56668
1.2129	-1.56665
1.213	-1.56662
1.2131	-1.56659
1.2132	-1.56656
1.2133	-1.56653
1.2134	-1.5665
1.2135	-1.56648
1.2136	-1.56645
1.2137	-1.56642
1.2138	-1.56639
1.2139	-1.56636
1.214	-1.56633
1.2141	-1.5663
1.2142	-1.56627
1.2143	-1.56624
1.2144	-1.56621
1.2145	-1.56618
1.2146	-1.56615
1.2147	-1.56612
1.2148	-1.56609
1.2149	-1.56606
1.215	-1.56603
1.2151	-1.566
1.2152	-1.56597
1.2153	-1.56594
1.2154	-1.5659
1.2155	-1.56587
1.2156	-1.56584
1.2157	-1.56581
1.2158	-1.56578
1.2159	-1.56575
1.216	-1.56572
1.2161	-1.56569
1.2162	-1.56565
1.2163	-1.56562
1.2164	-1.56559
1.2165	-1.56556
1.2166	-1.56553
1.2167	-1.56549
1.2168	-1.56546
1.2169	-1.56543
1.217	-1.5654
1.2171	-1.56536
1.2172	-1.56533
1.2173	-1.5653
1.2174	-1.56527
1.2175	-1.56523
1.2176	-1.5652
1.2177	-1.56517
1.2178	-1.56513
1.2179	-1.5651
1.218	-1.56507
1.2181	-1.56503
1.2182	-1.565
1.2183	-1.56496
1.2184	-1.56493
1.2185	-1.5649
1.2186	-1.56486
1.2187	-1.56483
1.2188	-1.56479
1.2189	-1.56476
1.219	-1.56473
1.2191	-1.56469
1.2192	-1.56466
1.2193	-1.56462
1.2194	-1.56459
1.2195	-1.56455
1.2196	-1.56452
1.2197	-1.56448
1.2198	-1.56445
1.2199	-1.56441
1.22	-1.56438
1.2201	-1.56434
1.2202	-1.5643
1.2203	-1.56427
1.2204	-1.56423
1.2205	-1.5642
1.2206	-1.56416
1.2207	-1.56412
1.2208	-1.56409
1.2209	-1.56405
1.221	-1.56402
1.2211	-1.56398
1.2212	-1.56394
1.2213	-1.56391
1.2214	-1.56387
1.2215	-1.56383
1.2216	-1.5638
1.2217	-1.56376
1.2218	-1.56372
1.2219	-1.56368
1.222	-1.56365
1.2221	-1.56361
1.2222	-1.56357
1.2223	-1.56353
1.2224	-1.5635
1.2225	-1.56346
1.2226	-1.56342
1.2227	-1.56338
1.2228	-1.56334
1.2229	-1.56331
1.223	-1.56327
1.2231	-1.56323
1.2232	-1.56319
1.2233	-1.56315
1.2234	-1.56311
1.2235	-1.56307
1.2236	-1.56303
1.2237	-1.563
1.2238	-1.56296
1.2239	-1.56292
1.224	-1.56288
1.2241	-1.56284
1.2242	-1.5628
1.2243	-1.56276
1.2244	-1.56272
1.2245	-1.56268
1.2246	-1.56264
1.2247	-1.5626
1.2248	-1.56256
1.2249	-1.56252
1.225	-1.56248
1.2251	-1.56244
1.2252	-1.5624
1.2253	-1.56236
1.2254	-1.56232
1.2255	-1.56228
1.2256	-1.56223
1.2257	-1.56219
1.2258	-1.56215
1.2259	-1.56211
1.226	-1.56207
1.2261	-1.56203
1.2262	-1.56199
1.2263	-1.56195
1.2264	-1.5619
1.2265	-1.56186
1.2266	-1.56182
1.2267	-1.56178
1.2268	-1.56174
1.2269	-1.56169
1.227	-1.56165
1.2271	-1.56161
1.2272	-1.56157
1.2273	-1.56152
1.2274	-1.56148
1.2275	-1.56144
1.2276	-1.5614
1.2277	-1.56135
1.2278	-1.56131
1.2279	-1.56127
1.228	-1.56122
1.2281	-1.56118
1.2282	-1.56114
1.2283	-1.56109
1.2284	-1.56105
1.2285	-1.561
1.2286	-1.56096
1.2287	-1.56092
1.2288	-1.56087
1.2289	-1.56083
1.229	-1.56078
1.2291	-1.56074
1.2292	-1.5607
1.2293	-1.56065
1.2294	-1.56061
1.2295	-1.56056
1.2296	-1.56052
1.2297	-1.56047
1.2298	-1.56043
1.2299	-1.56038
1.23	-1.56034
1.2301	-1.56029
1.2302	-1.56025
1.2303	-1.5602
1.2304	-1.56015
1.2305	-1.56011
1.2306	-1.56006
1.2307	-1.56002
1.2308	-1.55997
1.2309	-1.55992
1.231	-1.55988
1.2311	-1.55983
1.2312	-1.55979
1.2313	-1.55974
1.2314	-1.55969
1.2315	-1.55965
1.2316	-1.5596
1.2317	-1.55955
1.2318	-1.5595
1.2319	-1.55946
1.232	-1.55941
1.2321	-1.55936
1.2322	-1.55932
1.2323	-1.55927
1.2324	-1.55922
1.2325	-1.55917
1.2326	-1.55913
1.2327	-1.55908
1.2328	-1.55903
1.2329	-1.55898
1.233	-1.55893
1.2331	-1.55888
1.2332	-1.55884
1.2333	-1.55879
1.2334	-1.55874
1.2335	-1.55869
1.2336	-1.55864
1.2337	-1.55859
1.2338	-1.55854
1.2339	-1.55849
1.234	-1.55845
1.2341	-1.5584
1.2342	-1.55835
1.2343	-1.5583
1.2344	-1.55825
1.2345	-1.5582
1.2346	-1.55815
1.2347	-1.5581
1.2348	-1.55805
1.2349	-1.558
1.235	-1.55795
1.2351	-1.5579
1.2352	-1.55785
1.2353	-1.5578
1.2354	-1.55775
1.2355	-1.5577
1.2356	-1.55765
1.2357	-1.55759
1.2358	-1.55754
1.2359	-1.55749
1.236	-1.55744
1.2361	-1.55739
1.2362	-1.55734
1.2363	-1.55729
1.2364	-1.55724
1.2365	-1.55718
1.2366	-1.55713
1.2367	-1.55708
1.2368	-1.55703
1.2369	-1.55698
1.237	-1.55692
1.2371	-1.55687
1.2372	-1.55682
1.2373	-1.55677
1.2374	-1.55672
1.2375	-1.55666
1.2376	-1.55661
1.2377	-1.55656
1.2378	-1.5565
1.2379	-1.55645
1.238	-1.5564
1.2381	-1.55634
1.2382	-1.55629
1.2383	-1.55624
1.2384	-1.55618
1.2385	-1.55613
1.2386	-1.55608
1.2387	-1.55602
1.2388	-1.55597
1.2389	-1.55592
1.239	-1.55586
1.2391	-1.55581
1.2392	-1.55575
1.2393	-1.5557
1.2394	-1.55564
1.2395	-1.55559
1.2396	-1.55554
1.2397	-1.55548
1.2398	-1.55543
1.2399	-1.55537
1.24	-1.55532
1.2401	-1.55526
1.2402	-1.55521
1.2403	-1.55515
1.2404	-1.55509
1.2405	-1.55504
1.2406	-1.55498
1.2407	-1.55493
1.2408	-1.55487
1.2409	-1.55482
1.241	-1.55476
1.2411	-1.5547
1.2412	-1.55465
1.2413	-1.55459
1.2414	-1.55453
1.2415	-1.55448
1.2416	-1.55442
1.2417	-1.55436
1.2418	-1.55431
1.2419	-1.55425
1.242	-1.55419
1.2421	-1.55414
1.2422	-1.55408
1.2423	-1.55402
1.2424	-1.55396
1.2425	-1.55391
1.2426	-1.55385
1.2427	-1.55379
1.2428	-1.55373
1.2429	-1.55368
1.243	-1.55362
1.2431	-1.55356
1.2432	-1.5535
1.2433	-1.55344
1.2434	-1.55339
1.2435	-1.55333
1.2436	-1.55327
1.2437	-1.55321
1.2438	-1.55315
1.2439	-1.55309
1.244	-1.55303
1.2441	-1.55297
1.2442	-1.55291
1.2443	-1.55286
1.2444	-1.5528
1.2445	-1.55274
1.2446	-1.55268
1.2447	-1.55262
1.2448	-1.55256
1.2449	-1.5525
1.245	-1.55244
1.2451	-1.55238
1.2452	-1.55232
1.2453	-1.55226
1.2454	-1.5522
1.2455	-1.55214
1.2456	-1.55208
1.2457	-1.55201
1.2458	-1.55195
1.2459	-1.55189
1.246	-1.55183
1.2461	-1.55177
1.2462	-1.55171
1.2463	-1.55165
1.2464	-1.55159
1.2465	-1.55153
1.2466	-1.55146
1.2467	-1.5514
1.2468	-1.55134
1.2469	-1.55128
1.247	-1.55122
1.2471	-1.55116
1.2472	-1.55109
1.2473	-1.55103
1.2474	-1.55097
1.2475	-1.55091
1.2476	-1.55084
1.2477	-1.55078
1.2478	-1.55072
1.2479	-1.55066
1.248	-1.55059
1.2481	-1.55053
1.2482	-1.55047
1.2483	-1.5504
1.2484	-1.55034
1.2485	-1.55028
1.2486	-1.55021
1.2487	-1.55015
1.2488	-1.55009
1.2489	-1.55002
1.249	-1.54996
1.2491	-1.54989
1.2492	-1.54983
1.2493	-1.54977
1.2494	-1.5497
1.2495	-1.54964
1.2496	-1.54957
1.2497	-1.54951
1.2498	-1.54944
1.2499	-1.54938
1.25	-1.54931
1.2501	-1.54925
1.2502	-1.54918
1.2503	-1.54912
1.2504	-1.54905
1.2505	-1.54899
1.2506	-1.54892
1.2507	-1.54886
1.2508	-1.54879
1.2509	-1.54873
1.251	-1.54866
1.2511	-1.54859
1.2512	-1.54853
1.2513	-1.54846
1.2514	-1.5484
1.2515	-1.54833
1.2516	-1.54826
1.2517	-1.5482
1.2518	-1.54813
1.2519	-1.54806
1.252	-1.548
1.2521	-1.54793
1.2522	-1.54786
1.2523	-1.54779
1.2524	-1.54773
1.2525	-1.54766
1.2526	-1.54759
1.2527	-1.54753
1.2528	-1.54746
1.2529	-1.54739
1.253	-1.54732
1.2531	-1.54725
1.2532	-1.54719
1.2533	-1.54712
1.2534	-1.54705
1.2535	-1.54698
1.2536	-1.54691
1.2537	-1.54684
1.2538	-1.54678
1.2539	-1.54671
1.254	-1.54664
1.2541	-1.54657
1.2542	-1.5465
1.2543	-1.54643
1.2544	-1.54636
1.2545	-1.54629
1.2546	-1.54622
1.2547	-1.54615
1.2548	-1.54608
1.2549	-1.54602
1.255	-1.54595
1.2551	-1.54588
1.2552	-1.54581
1.2553	-1.54574
1.2554	-1.54567
1.2555	-1.5456
1.2556	-1.54552
1.2557	-1.54545
1.2558	-1.54538
1.2559	-1.54531
1.256	-1.54524
1.2561	-1.54517
1.2562	-1.5451
1.2563	-1.54503
1.2564	-1.54496
1.2565	-1.54489
1.2566	-1.54482
1.2567	-1.54474
1.2568	-1.54467
1.2569	-1.5446
1.257	-1.54453
1.2571	-1.54446
1.2572	-1.54439
1.2573	-1.54431
1.2574	-1.54424
1.2575	-1.54417
1.2576	-1.5441
1.2577	-1.54402
1.2578	-1.54395
1.2579	-1.54388
1.258	-1.54381
1.2581	-1.54373
1.2582	-1.54366
1.2583	-1.54359
1.2584	-1.54351
1.2585	-1.54344
1.2586	-1.54337
1.2587	-1.54329
1.2588	-1.54322
1.2589	-1.54315
1.259	-1.54307
1.2591	-1.543
1.2592	-1.54293
1.2593	-1.54285
1.2594	-1.54278
1.2595	-1.5427
1.2596	-1.54263
1.2597	-1.54256
1.2598	-1.54248
1.2599	-1.54241
1.26	-1.54233
1.2601	-1.54226
1.2602	-1.54218
1.2603	-1.54211
1.2604	-1.54203
1.2605	-1.54196
1.2606	-1.54188
1.2607	-1.54181
1.2608	-1.54173
1.2609	-1.54166
1.261	-1.54158
1.2611	-1.5415
1.2612	-1.54143
1.2613	-1.54135
1.2614	-1.54128
1.2615	-1.5412
1.2616	-1.54112
1.2617	-1.54105
1.2618	-1.54097
1.2619	-1.54089
1.262	-1.54082
1.2621	-1.54074
1.2622	-1.54066
1.2623	-1.54059
1.2624	-1.54051
1.2625	-1.54043
1.2626	-1.54036
1.2627	-1.54028
1.2628	-1.5402
1.2629	-1.54012
1.263	-1.54005
1.2631	-1.53997
1.2632	-1.53989
1.2633	-1.53981
1.2634	-1.53973
1.2635	-1.53966
1.2636	-1.53958
1.2637	-1.5395
1.2638	-1.53942
1.2639	-1.53934
1.264	-1.53926
1.2641	-1.53919
1.2642	-1.53911
1.2643	-1.53903
1.2644	-1.53895
1.2645	-1.53887
1.2646	-1.53879
1.2647	-1.53871
1.2648	-1.53863
1.2649	-1.53855
1.265	-1.53847
1.2651	-1.53839
1.2652	-1.53831
1.2653	-1.53823
1.2654	-1.53815
1.2655	-1.53807
1.2656	-1.53799
1.2657	-1.53791
1.2658	-1.53783
1.2659	-1.53775
1.266	-1.53767
1.2661	-1.53759
1.2662	-1.53751
1.2663	-1.53743
1.2664	-1.53735
1.2665	-1.53727
1.2666	-1.53719
1.2667	-1.53711
1.2668	-1.53702
1.2669	-1.53694
1.267	-1.53686
1.2671	-1.53678
1.2672	-1.5367
1.2673	-1.53662
1.2674	-1.53653
1.2675	-1.53645
1.2676	-1.53637
1.2677	-1.53629
1.2678	-1.5362
1.2679	-1.53612
1.268	-1.53604
1.2681	-1.53596
1.2682	-1.53587
1.2683	-1.53579
1.2684	-1.53571
1.2685	-1.53563
1.2686	-1.53554
1.2687	-1.53546
1.2688	-1.53538
1.2689	-1.53529
1.269	-1.53521
1.2691	-1.53513
1.2692	-1.53504
1.2693	-1.53496
1.2694	-1.53487
1.2695	-1.53479
1.2696	-1.53471
1.2697	-1.53462
1.2698	-1.53454
1.2699	-1.53445
1.27	-1.53437
1.2701	-1.53428
1.2702	-1.5342
1.2703	-1.53411
1.2704	-1.53403
1.2705	-1.53395
1.2706	-1.53386
1.2707	-1.53377
1.2708	-1.53369
1.2709	-1.5336
1.271	-1.53352
1.2711	-1.53343
1.2712	-1.53335
1.2713	-1.53326
1.2714	-1.53318
1.2715	-1.53309
1.2716	-1.533
1.2717	-1.53292
1.2718	-1.53283
1.2719	-1.53275
1.272	-1.53266
1.2721	-1.53257
1.2722	-1.53249
1.2723	-1.5324
1.2724	-1.53231
1.2725	-1.53223
1.2726	-1.53214
1.2727	-1.53205
1.2728	-1.53196
1.2729	-1.53188
1.273	-1.53179
1.2731	-1.5317
1.2732	-1.53161
1.2733	-1.53153
1.2734	-1.53144
1.2735	-1.53135
1.2736	-1.53126
1.2737	-1.53117
1.2738	-1.53109
1.2739	-1.531
1.274	-1.53091
1.2741	-1.53082
1.2742	-1.53073
1.2743	-1.53064
1.2744	-1.53055
1.2745	-1.53047
1.2746	-1.53038
1.2747	-1.53029
1.2748	-1.5302
1.2749	-1.53011
1.275	-1.53002
1.2751	-1.52993
1.2752	-1.52984
1.2753	-1.52975
1.2754	-1.52966
1.2755	-1.52957
1.2756	-1.52948
1.2757	-1.52939
1.2758	-1.5293
1.2759	-1.52921
1.276	-1.52912
1.2761	-1.52903
1.2762	-1.52894
1.2763	-1.52885
1.2764	-1.52876
1.2765	-1.52867
1.2766	-1.52858
1.2767	-1.52849
1.2768	-1.52839
1.2769	-1.5283
1.277	-1.52821
1.2771	-1.52812
1.2772	-1.52803
1.2773	-1.52794
1.2774	-1.52785
1.2775	-1.52775
1.2776	-1.52766
1.2777	-1.52757
1.2778	-1.52748
1.2779	-1.52739
1.278	-1.52729
1.2781	-1.5272
1.2782	-1.52711
1.2783	-1.52702
1.2784	-1.52692
1.2785	-1.52683
1.2786	-1.52674
1.2787	-1.52664
1.2788	-1.52655
1.2789	-1.52646
1.279	-1.52636
1.2791	-1.52627
1.2792	-1.52618
1.2793	-1.52608
1.2794	-1.52599
1.2795	-1.5259
1.2796	-1.5258
1.2797	-1.52571
1.2798	-1.52561
1.2799	-1.52552
1.28	-1.52543
1.2801	-1.52533
1.2802	-1.52524
1.2803	-1.52514
1.2804	-1.52505
1.2805	-1.52495
1.2806	-1.52486
1.2807	-1.52476
1.2808	-1.52467
1.2809	-1.52457
1.281	-1.52448
1.2811	-1.52438
1.2812	-1.52429
1.2813	-1.52419
1.2814	-1.5241
1.2815	-1.524
1.2816	-1.5239
1.2817	-1.52381
1.2818	-1.52371
1.2819	-1.52362
1.282	-1.52352
1.2821	-1.52342
1.2822	-1.52333
1.2823	-1.52323
1.2824	-1.52313
1.2825	-1.52304
1.2826	-1.52294
1.2827	-1.52284
1.2828	-1.52275
1.2829	-1.52265
1.283	-1.52255
1.2831	-1.52245
1.2832	-1.52236
1.2833	-1.52226
1.2834	-1.52216
1.2835	-1.52206
1.2836	-1.52197
1.2837	-1.52187
1.2838	-1.52177
1.2839	-1.52167
1.284	-1.52157
1.2841	-1.52148
1.2842	-1.52138
1.2843	-1.52128
1.2844	-1.52118
1.2845	-1.52108
1.2846	-1.52098
1.2847	-1.52088
1.2848	-1.52078
1.2849	-1.52069
1.285	-1.52059
1.2851	-1.52049
1.2852	-1.52039
1.2853	-1.52029
1.2854	-1.52019
1.2855	-1.52009
1.2856	-1.51999
1.2857	-1.51989
1.2858	-1.51979
1.2859	-1.51969
1.286	-1.51959
1.2861	-1.51949
1.2862	-1.51939
1.2863	-1.51929
1.2864	-1.51919
1.2865	-1.51909
1.2866	-1.51899
1.2867	-1.51889
1.2868	-1.51878
1.2869	-1.51868
1.287	-1.51858
1.2871	-1.51848
1.2872	-1.51838
1.2873	-1.51828
1.2874	-1.51818
1.2875	-1.51808
1.2876	-1.51797
1.2877	-1.51787
1.2878	-1.51777
1.2879	-1.51767
1.288	-1.51757
1.2881	-1.51746
1.2882	-1.51736
1.2883	-1.51726
1.2884	-1.51716
1.2885	-1.51705
1.2886	-1.51695
1.2887	-1.51685
1.2888	-1.51675
1.2889	-1.51664
1.289	-1.51654
1.2891	-1.51644
1.2892	-1.51633
1.2893	-1.51623
1.2894	-1.51613
1.2895	-1.51602
1.2896	-1.51592
1.2897	-1.51581
1.2898	-1.51571
1.2899	-1.51561
1.29	-1.5155
1.2901	-1.5154
1.2902	-1.51529
1.2903	-1.51519
1.2904	-1.51509
1.2905	-1.51498
1.2906	-1.51488
1.2907	-1.51477
1.2908	-1.51467
1.2909	-1.51456
1.291	-1.51446
1.2911	-1.51435
1.2912	-1.51425
1.2913	-1.51414
1.2914	-1.51404
1.2915	-1.51393
1.2916	-1.51382
1.2917	-1.51372
1.2918	-1.51361
1.2919	-1.51351
1.292	-1.5134
1.2921	-1.51329
1.2922	-1.51319
1.2923	-1.51308
1.2924	-1.51298
1.2925	-1.51287
1.2926	-1.51276
1.2927	-1.51266
1.2928	-1.51255
1.2929	-1.51244
1.293	-1.51233
1.2931	-1.51223
1.2932	-1.51212
1.2933	-1.51201
1.2934	-1.51191
1.2935	-1.5118
1.2936	-1.51169
1.2937	-1.51158
1.2938	-1.51147
1.2939	-1.51137
1.294	-1.51126
1.2941	-1.51115
1.2942	-1.51104
1.2943	-1.51093
1.2944	-1.51083
1.2945	-1.51072
1.2946	-1.51061
1.2947	-1.5105
1.2948	-1.51039
1.2949	-1.51028
1.295	-1.51017
1.2951	-1.51006
1.2952	-1.50996
1.2953	-1.50985
1.2954	-1.50974
1.2955	-1.50963
1.2956	-1.50952
1.2957	-1.50941
1.2958	-1.5093
1.2959	-1.50919
1.296	-1.50908
1.2961	-1.50897
1.2962	-1.50886
1.2963	-1.50875
1.2964	-1.50864
1.2965	-1.50853
1.2966	-1.50842
1.2967	-1.50831
1.2968	-1.5082
1.2969	-1.50808
1.297	-1.50797
1.2971	-1.50786
1.2972	-1.50775
1.2973	-1.50764
1.2974	-1.50753
1.2975	-1.50742
1.2976	-1.50731
1.2977	-1.50719
1.2978	-1.50708
1.2979	-1.50697
1.298	-1.50686
1.2981	-1.50675
1.2982	-1.50663
1.2983	-1.50652
1.2984	-1.50641
1.2985	-1.5063
1.2986	-1.50619
1.2987	-1.50607
1.2988	-1.50596
1.2989	-1.50585
1.299	-1.50573
1.2991	-1.50562
1.2992	-1.50551
1.2993	-1.5054
1.2994	-1.50528
1.2995	-1.50517
1.2996	-1.50505
1.2997	-1.50494
1.2998	-1.50483
1.2999	-1.50471
1.3	-1.5046
1.3001	-1.50449
1.3002	-1.50437
1.3003	-1.50426
1.3004	-1.50414
1.3005	-1.50403
1.3006	-1.50391
1.3007	-1.5038
1.3008	-1.50369
1.3009	-1.50357
1.301	-1.50346
1.3011	-1.50334
1.3012	-1.50323
1.3013	-1.50311
1.3014	-1.503
1.3015	-1.50288
1.3016	-1.50276
1.3017	-1.50265
1.3018	-1.50253
1.3019	-1.50242
1.302	-1.5023
1.3021	-1.50219
1.3022	-1.50207
1.3023	-1.50195
1.3024	-1.50184
1.3025	-1.50172
1.3026	-1.5016
1.3027	-1.50149
1.3028	-1.50137
1.3029	-1.50126
1.303	-1.50114
1.3031	-1.50102
1.3032	-1.5009
1.3033	-1.50079
1.3034	-1.50067
1.3035	-1.50055
1.3036	-1.50044
1.3037	-1.50032
1.3038	-1.5002
1.3039	-1.50008
1.304	-1.49996
1.3041	-1.49985
1.3042	-1.49973
1.3043	-1.49961
1.3044	-1.49949
1.3045	-1.49937
1.3046	-1.49926
1.3047	-1.49914
1.3048	-1.49902
1.3049	-1.4989
1.305	-1.49878
1.3051	-1.49866
1.3052	-1.49854
1.3053	-1.49842
1.3054	-1.49831
1.3055	-1.49819
1.3056	-1.49807
1.3057	-1.49795
1.3058	-1.49783
1.3059	-1.49771
1.306	-1.49759
1.3061	-1.49747
1.3062	-1.49735
1.3063	-1.49723
1.3064	-1.49711
1.3065	-1.49699
1.3066	-1.49687
1.3067	-1.49675
1.3068	-1.49663
1.3069	-1.49651
1.307	-1.49639
1.3071	-1.49626
1.3072	-1.49614
1.3073	-1.49602
1.3074	-1.4959
1.3075	-1.49578
1.3076	-1.49566
1.3077	-1.49554
1.3078	-1.49542
1.3079	-1.49529
1.308	-1.49517
1.3081	-1.49505
1.3082	-1.49493
1.3083	-1.49481
1.3084	-1.49469
1.3085	-1.49456
1.3086	-1.49444
1.3087	-1.49432
1.3088	-1.4942
1.3089	-1.49407
1.309	-1.49395
1.3091	-1.49383
1.3092	-1.49371
1.3093	-1.49358
1.3094	-1.49346
1.3095	-1.49334
1.3096	-1.49321
1.3097	-1.49309
1.3098	-1.49297
1.3099	-1.49284
1.31	-1.49272
1.3101	-1.49259
1.3102	-1.49247
1.3103	-1.49235
1.3104	-1.49222
1.3105	-1.4921
1.3106	-1.49197
1.3107	-1.49185
1.3108	-1.49173
1.3109	-1.4916
1.311	-1.49148
1.3111	-1.49135
1.3112	-1.49123
1.3113	-1.4911
1.3114	-1.49098
1.3115	-1.49085
1.3116	-1.49073
1.3117	-1.4906
1.3118	-1.49048
1.3119	-1.49035
1.312	-1.49022
1.3121	-1.4901
1.3122	-1.48997
1.3123	-1.48985
1.3124	-1.48972
1.3125	-1.4896
1.3126	-1.48947
1.3127	-1.48934
1.3128	-1.48922
1.3129	-1.48909
1.313	-1.48896
1.3131	-1.48884
1.3132	-1.48871
1.3133	-1.48858
1.3134	-1.48846
1.3135	-1.48833
1.3136	-1.4882
1.3137	-1.48807
1.3138	-1.48795
1.3139	-1.48782
1.314	-1.48769
1.3141	-1.48756
1.3142	-1.48744
1.3143	-1.48731
1.3144	-1.48718
1.3145	-1.48705
1.3146	-1.48692
1.3147	-1.4868
1.3148	-1.48667
1.3149	-1.48654
1.315	-1.48641
1.3151	-1.48628
1.3152	-1.48615
1.3153	-1.48602
1.3154	-1.4859
1.3155	-1.48577
1.3156	-1.48564
1.3157	-1.48551
1.3158	-1.48538
1.3159	-1.48525
1.316	-1.48512
1.3161	-1.48499
1.3162	-1.48486
1.3163	-1.48473
1.3164	-1.4846
1.3165	-1.48447
1.3166	-1.48434
1.3167	-1.48421
1.3168	-1.48408
1.3169	-1.48395
1.317	-1.48382
1.3171	-1.48369
1.3172	-1.48356
1.3173	-1.48343
1.3174	-1.4833
1.3175	-1.48317
1.3176	-1.48303
1.3177	-1.4829
1.3178	-1.48277
1.3179	-1.48264
1.318	-1.48251
1.3181	-1.48238
1.3182	-1.48225
1.3183	-1.48211
1.3184	-1.48198
1.3185	-1.48185
1.3186	-1.48172
1.3187	-1.48159
1.3188	-1.48145
1.3189	-1.48132
1.319	-1.48119
1.3191	-1.48106
1.3192	-1.48092
1.3193	-1.48079
1.3194	-1.48066
1.3195	-1.48053
1.3196	-1.48039
1.3197	-1.48026
1.3198	-1.48013
1.3199	-1.47999
1.32	-1.47986
1.3201	-1.47973
1.3202	-1.47959
1.3203	-1.47946
1.3204	-1.47932
1.3205	-1.47919
1.3206	-1.47906
1.3207	-1.47892
1.3208	-1.47879
1.3209	-1.47865
1.321	-1.47852
1.3211	-1.47838
1.3212	-1.47825
1.3213	-1.47812
1.3214	-1.47798
1.3215	-1.47785
1.3216	-1.47771
1.3217	-1.47758
1.3218	-1.47744
1.3219	-1.47731
1.322	-1.47717
1.3221	-1.47703
