86.608	-1.16139e-05
86.612	-1.23684e-05
86.616	-1.31714e-05
86.62	-1.4025e-05
86.624	-1.49309e-05
86.628	-1.58911e-05
86.632	-1.69073e-05
86.636	-1.79816e-05
86.64	-1.91157e-05
86.644	-2.03116e-05
86.648	-2.1571e-05
86.652	-2.28958e-05
86.656	-2.42878e-05
86.66	-2.57487e-05
86.664	-2.72804e-05
86.668	-2.88844e-05
86.672	-3.05626e-05
86.676	-3.23164e-05
86.68	-3.41474e-05
86.684	-3.60572e-05
86.688	-3.80472e-05
86.692	-4.01187e-05
86.696	-4.2273e-05
86.7	-4.45114e-05
86.704	-4.68348e-05
86.708	-4.92445e-05
86.712	-5.17412e-05
86.716	-5.43257e-05
86.72	-5.69989e-05
86.724	-5.97611e-05
86.728	-6.2613e-05
86.732	-6.55547e-05
86.736	-6.85864e-05
86.74	-7.17082e-05
86.744	-7.49199e-05
86.748	-7.82212e-05
86.752	-8.16116e-05
86.756	-8.50905e-05
86.76	-8.86572e-05
86.764	-9.23105e-05
86.768	-9.60493e-05
86.772	-9.98722e-05
86.776	-0.000103778
86.78	-0.000107764
86.784	-0.000111829
86.788	-0.00011597
86.792	-0.000120186
86.796	-0.000124473
86.8	-0.000128829
86.804	-0.000133251
86.808	-0.000137735
86.812	-0.000142278
86.816	-0.000146876
86.82	-0.000151525
86.824	-0.000156221
86.828	-0.00016096
86.832	-0.000165738
86.836	-0.000170549
86.84	-0.000175388
86.844	-0.00018025
86.848	-0.000185131
86.852	-0.000190024
86.856	-0.000194924
86.86	-0.000199824
86.864	-0.00020472
86.868	-0.000209604
86.872	-0.000214471
86.876	-0.000219314
86.88	-0.000224126
86.884	-0.000228901
86.888	-0.000233633
86.892	-0.000238314
86.896	-0.000242938
86.9	-0.000247497
86.904	-0.000251986
86.908	-0.000256397
86.912	-0.000260723
86.916	-0.000264957
86.92	-0.000269094
86.924	-0.000273125
86.928	-0.000277045
86.932	-0.000280848
86.936	-0.000284525
86.94	-0.000288072
86.944	-0.000291483
86.948	-0.000294751
86.952	-0.00029787
86.956	-0.000300836
86.96	-0.000303643
86.964	-0.000306286
86.968	-0.000308761
86.972	-0.000311062
86.976	-0.000313185
86.98	-0.000315128
86.984	-0.000316885
86.988	-0.000318455
86.992	-0.000319833
86.996	-0.000321018
87	-0.000322007
87.004	-0.000322798
87.008	-0.00032339
87.012	-0.000323782
87.016	-0.000323974
87.02	-0.000323963
87.024	-0.000323752
87.028	-0.000323339
87.032	-0.000322726
87.036	-0.000321915
87.04	-0.000320905
87.044	-0.000319701
87.048	-0.000318302
87.052	-0.000316714
87.056	-0.000314937
87.06	-0.000312976
87.064	-0.000310834
87.068	-0.000308515
87.072	-0.000306023
87.076	-0.000303363
87.08	-0.00030054
87.084	-0.000297558
87.088	-0.000294422
87.092	-0.00029114
87.096	-0.000287715
87.1	-0.000284154
87.104	-0.000280463
87.108	-0.000276649
87.112	-0.000272717
87.116	-0.000268675
87.12	-0.000264528
87.124	-0.000260283
87.128	-0.000255948
87.132	-0.000251529
87.136	-0.000247033
87.14	-0.000242467
87.144	-0.000237837
87.148	-0.00023315
87.152	-0.000228414
87.156	-0.000223634
87.16	-0.000218819
87.164	-0.000213973
87.168	-0.000209104
87.172	-0.000204218
87.176	-0.000199322
87.18	-0.000194421
87.184	-0.000189522
87.188	-0.00018463
87.192	-0.000179751
87.196	-0.000174891
87.2	-0.000170054
87.204	-0.000165247
87.208	-0.000160473
87.212	-0.000155738
87.216	-0.000151046
87.22	-0.000146402
87.224	-0.000141809
87.228	-0.000137272
87.232	-0.000132795
87.236	-0.00012838
87.24	-0.000124031
87.244	-0.000119751
87.248	-0.000115542
87.252	-0.000111409
87.256	-0.000107352
87.26	-0.000103374
87.264	-9.94765e-05
87.268	-9.56622e-05
87.272	-9.19321e-05
87.276	-8.82876e-05
87.28	-8.47299e-05
87.284	-8.126e-05
87.288	-7.78787e-05
87.292	-7.45865e-05
87.296	-7.13841e-05
87.3	-6.82715e-05
87.304	-6.5249e-05
87.308	-6.23165e-05
87.312	-5.94739e-05
87.316	-5.67208e-05
87.32	-5.40568e-05
87.324	-5.14812e-05
87.328	-4.89935e-05
87.332	-4.65927e-05
87.336	-4.4278e-05
87.34	-4.20484e-05
87.344	-3.99026e-05
87.348	-3.78395e-05
87.352	-3.58578e-05
87.356	-3.39562e-05
87.36	-3.21331e-05
87.364	-3.03871e-05
87.368	-2.87166e-05
87.372	-2.71201e-05
87.376	-2.55958e-05
87.38	-2.4142e-05
87.384	-2.27569e-05
87.388	-2.14389e-05
87.392	-2.01861e-05
87.396	-1.89967e-05
87.4	-1.78688e-05
87.404	-1.68005e-05
87.408	-1.57901e-05
87.412	-1.48356e-05
87.416	-1.39351e-05
87.42	-1.30868e-05
87.424	-1.22888e-05
87.428	-1.15393e-05
87.432	-1.08363e-05
87.436	-1.01781e-05
87.44	-9.56281e-06
87.444	-8.98865e-06
87.448	-8.45384e-06
87.452	-7.95662e-06
87.456	-7.49526e-06
87.46	-7.06805e-06
87.464	-6.67334e-06
87.468	-6.30947e-06
87.472	-5.97485e-06
87.476	-5.66789e-06
87.48	-5.38707e-06
87.484	-5.13088e-06
87.488	-4.89786e-06
87.492	-4.6866e-06
87.496	-4.49571e-06
87.5	-4.32385e-06
87.504	-4.16973e-06
87.508	-4.03209e-06
87.512	-3.90972e-06
87.516	-3.80146e-06
87.52	-3.70618e-06
87.524	-3.6228e-06
87.528	-3.5503e-06
87.532	-3.48768e-06
87.536	-3.43402e-06
87.54	-3.3884e-06
87.544	-3.34999e-06
87.548	-3.31798e-06
87.552	-3.29163e-06
87.556	-3.27021e-06
87.56	-3.25309e-06
87.564	-3.23963e-06
87.568	-3.22927e-06
87.572	-3.2215e-06
87.576	-3.21585e-06
87.58	-3.21188e-06
87.584	-3.20924e-06
87.588	-3.20757e-06
87.592	-3.20662e-06
87.596	-3.20613e-06
87.6	-3.20593e-06
87.604	-3.20587e-06
87.608	-3.20586e-06
87.612	-3.20586e-06
87.616	-3.20587e-06
87.62	-3.20594e-06
87.624	-3.20617e-06
87.628	-3.20671e-06
87.632	-3.20774e-06
87.636	-3.2095e-06
87.64	-3.2123e-06
87.644	-3.21645e-06
87.648	-3.22234e-06
87.652	-3.2304e-06
87.656	-3.24111e-06
87.66	-3.25499e-06
87.664	-3.27262e-06
87.668	-3.2946e-06
87.672	-3.32162e-06
87.676	-3.35437e-06
87.68	-3.39363e-06
87.684	-3.4402e-06
87.688	-3.49492e-06
87.692	-3.55871e-06
87.696	-3.6325e-06
87.7	-3.71729e-06
87.704	-3.81411e-06
87.708	-3.92406e-06
87.712	-4.04825e-06
87.716	-4.18786e-06
87.72	-4.34411e-06
87.724	-4.51825e-06
87.728	-4.71158e-06
87.732	-4.92546e-06
87.736	-5.16126e-06
87.74	-5.42042e-06
87.744	-5.70439e-06
87.748	-6.01468e-06
87.752	-6.35283e-06
87.756	-6.72043e-06
87.76	-7.11906e-06
87.764	-7.5504e-06
87.768	-8.0161e-06
87.772	-8.51787e-06
87.776	-9.05745e-06
87.78	-9.6366e-06
87.784	-1.02571e-05
87.788	-1.09207e-05
87.792	-1.16294e-05
87.796	-1.23848e-05
87.8	-1.31889e-05
87.804	-1.40435e-05
87.808	-1.49506e-05
87.812	-1.59119e-05
87.816	-1.69294e-05
87.82	-1.80049e-05
87.824	-1.91403e-05
87.828	-2.03375e-05
87.832	-2.15983e-05
87.836	-2.29245e-05
87.84	-2.43179e-05
87.844	-2.57803e-05
87.848	-2.73135e-05
87.852	-2.89191e-05
87.856	-3.05988e-05
87.86	-3.23542e-05
87.864	-3.41869e-05
87.868	-3.60984e-05
87.872	-3.80901e-05
87.876	-4.01633e-05
87.88	-4.23194e-05
87.884	-4.45595e-05
87.888	-4.68848e-05
87.892	-4.92963e-05
87.896	-5.17948e-05
87.9	-5.43812e-05
87.904	-5.70563e-05
87.908	-5.98204e-05
87.912	-6.26741e-05
87.916	-6.56177e-05
87.92	-6.86514e-05
87.924	-7.1775e-05
87.928	-7.49886e-05
87.932	-7.82918e-05
87.936	-8.16841e-05
87.94	-8.51649e-05
87.944	-8.87334e-05
87.948	-9.23885e-05
87.952	-9.61291e-05
87.956	-9.99538e-05
87.96	-0.000103861
87.964	-0.000107849
87.968	-0.000111915
87.972	-0.000116059
87.976	-0.000120276
87.98	-0.000124565
87.984	-0.000128922
87.988	-0.000133345
87.992	-0.00013783
87.996	-0.000142374
88	-0.000146973
88.004	-0.000151624
88.008	-0.000156321
88.012	-0.000161061
88.016	-0.000165839
88.02	-0.00017065
88.024	-0.00017549
88.028	-0.000180353
88.032	-0.000185234
88.036	-0.000190127
88.04	-0.000195027
88.044	-0.000199928
88.048	-0.000204823
88.052	-0.000209707
88.056	-0.000214573
88.06	-0.000219416
88.064	-0.000224227
88.068	-0.000229002
88.072	-0.000233732
88.076	-0.000238412
88.08	-0.000243035
88.084	-0.000247593
88.088	-0.00025208
88.092	-0.000256489
88.096	-0.000260813
88.1	-0.000265046
88.104	-0.00026918
88.108	-0.000273209
88.112	-0.000277127
88.116	-0.000280926
88.12	-0.000284601
88.124	-0.000288146
88.128	-0.000291553
88.132	-0.000294818
88.136	-0.000297935
88.14	-0.000300897
88.144	-0.000303701
88.148	-0.00030634
88.152	-0.000308811
88.156	-0.000311108
88.16	-0.000313228
88.164	-0.000315167
88.168	-0.00031692
88.172	-0.000318486
88.176	-0.00031986
88.18	-0.000321041
88.184	-0.000322026
88.188	-0.000322813
88.192	-0.000323401
88.196	-0.000323789
88.2	-0.000323975
88.204	-0.000323961
88.208	-0.000323745
88.212	-0.000323328
88.216	-0.000322711
88.22	-0.000321895
88.224	-0.000320882
88.228	-0.000319673
88.232	-0.000318271
88.236	-0.000316678
88.24	-0.000314898
88.244	-0.000312933
88.248	-0.000310787
88.252	-0.000308464
88.256	-0.000305969
88.26	-0.000303305
88.264	-0.000300478
88.268	-0.000297493
88.272	-0.000294355
88.276	-0.000291069
88.28	-0.000287641
88.284	-0.000284078
88.288	-0.000280384
88.292	-0.000276567
88.296	-0.000272633
88.3	-0.000268588
88.304	-0.000264439
88.308	-0.000260193
88.312	-0.000255856
88.316	-0.000251435
88.32	-0.000246937
88.324	-0.000242369
88.328	-0.000237738
88.332	-0.000233051
88.336	-0.000228313
88.34	-0.000223533
88.344	-0.000218717
88.348	-0.00021387
88.352	-0.000209001
88.356	-0.000204115
88.36	-0.000199219
88.364	-0.000194318
88.368	-0.000189419
88.372	-0.000184527
88.376	-0.000179648
88.38	-0.000174788
88.384	-0.000169952
88.388	-0.000165145
88.392	-0.000160373
88.396	-0.000155638
88.4	-0.000150948
88.404	-0.000146305
88.408	-0.000141713
88.412	-0.000137177
88.416	-0.000132701
88.42	-0.000128287
88.424	-0.00012394
88.428	-0.000119661
88.432	-0.000115454
88.436	-0.000111322
88.44	-0.000107267
88.444	-0.000103291
88.448	-9.93952e-05
88.452	-9.55826e-05
88.456	-9.18542e-05
88.46	-8.82116e-05
88.464	-8.46558e-05
88.468	-8.11877e-05
88.472	-7.78083e-05
88.476	-7.4518e-05
88.48	-7.13174e-05
88.484	-6.82068e-05
88.488	-6.51862e-05
88.492	-6.22556e-05
88.496	-5.94149e-05
88.5	-5.66637e-05
88.504	-5.40015e-05
88.508	-5.14278e-05
88.512	-4.89419e-05
88.516	-4.6543e-05
88.52	-4.42301e-05
88.524	-4.20022e-05
88.528	-3.98582e-05
88.532	-3.77968e-05
88.536	-3.58169e-05
88.54	-3.39169e-05
88.544	-3.20955e-05
88.548	-3.03511e-05
88.552	-2.86822e-05
88.556	-2.70872e-05
88.56	-2.55643e-05
88.564	-2.4112e-05
88.568	-2.27284e-05
88.572	-2.14118e-05
88.576	-2.01604e-05
88.58	-1.89722e-05
88.584	-1.78456e-05
88.588	-1.67786e-05
88.592	-1.57694e-05
88.596	-1.4816e-05
88.6	-1.39167e-05
88.604	-1.30695e-05
88.608	-1.22725e-05
88.612	-1.1524e-05
88.616	-1.0822e-05
88.62	-1.01647e-05
88.624	-9.55027e-06
88.628	-8.97696e-06
88.632	-8.44296e-06
88.636	-7.94651e-06
88.64	-7.48589e-06
88.644	-7.05939e-06
88.648	-6.66535e-06
88.652	-6.30212e-06
88.656	-5.96809e-06
88.66	-5.6617e-06
88.664	-5.38141e-06
88.668	-5.12573e-06
88.672	-4.89318e-06
88.676	-4.68237e-06
88.68	-4.49189e-06
88.684	-4.32042e-06
88.688	-4.16666e-06
88.692	-4.02935e-06
88.696	-3.9073e-06
88.7	-3.79932e-06
88.704	-3.7043e-06
88.708	-3.62116e-06
88.712	-3.54888e-06
88.716	-3.48646e-06
88.72	-3.43297e-06
88.724	-3.38752e-06
88.728	-3.34925e-06
88.732	-3.31737e-06
88.736	-3.29113e-06
88.74	-3.26981e-06
88.744	-3.25277e-06
88.748	-3.23938e-06
88.752	-3.22908e-06
88.756	-3.22136e-06
88.76	-3.21575e-06
88.764	-3.21182e-06
88.768	-3.20919e-06
88.772	-3.20755e-06
88.776	-3.2066e-06
88.78	-3.20612e-06
88.784	-3.20592e-06
88.788	-3.20587e-06
88.792	-3.20586e-06
88.796	-3.20586e-06
88.8	-3.20587e-06
88.804	-3.20594e-06
88.808	-3.20618e-06
88.812	-3.20672e-06
88.816	-3.20777e-06
88.82	-3.20955e-06
88.824	-3.21237e-06
88.828	-3.21655e-06
88.832	-3.22248e-06
88.836	-3.2306e-06
88.84	-3.24137e-06
88.844	-3.25532e-06
88.848	-3.27303e-06
88.852	-3.29512e-06
88.856	-3.32225e-06
88.86	-3.35513e-06
88.864	-3.39454e-06
88.868	-3.44126e-06
88.872	-3.49617e-06
88.876	-3.56016e-06
88.88	-3.63417e-06
88.884	-3.7192e-06
88.888	-3.8163e-06
88.892	-3.92653e-06
88.896	-4.05103e-06
88.9	-4.19098e-06
88.904	-4.34759e-06
88.908	-4.52212e-06
88.912	-4.71588e-06
88.916	-4.9302e-06
88.92	-5.16648e-06
88.924	-5.42615e-06
88.928	-5.71066e-06
88.932	-6.02152e-06
88.936	-6.36028e-06
88.94	-6.72851e-06
88.944	-7.12782e-06
88.948	-7.55987e-06
88.952	-8.02631e-06
88.956	-8.52886e-06
88.96	-9.06926e-06
88.964	-9.64926e-06
88.968	-1.02706e-05
88.972	-1.09352e-05
88.976	-1.16448e-05
88.98	-1.24013e-05
88.984	-1.32064e-05
88.988	-1.40621e-05
88.992	-1.49703e-05
88.996	-1.59328e-05
89	-1.69515e-05
89.004	-1.80282e-05
89.008	-1.91649e-05
89.012	-2.03634e-05
89.016	-2.16256e-05
89.02	-2.29532e-05
89.024	-2.4348e-05
89.028	-2.58119e-05
89.032	-2.73466e-05
89.036	-2.89538e-05
89.04	-3.06351e-05
89.044	-3.23921e-05
89.048	-3.42265e-05
89.052	-3.61396e-05
89.056	-3.8133e-05
89.06	-4.02079e-05
89.064	-4.23658e-05
89.068	-4.46077e-05
89.072	-4.69348e-05
89.076	-4.93481e-05
89.08	-5.18485e-05
89.084	-5.44368e-05
89.088	-5.71137e-05
89.092	-5.98797e-05
89.096	-6.27353e-05
89.1	-6.56808e-05
89.104	-6.87164e-05
89.108	-7.18419e-05
89.112	-7.50574e-05
89.116	-7.83625e-05
89.12	-8.17567e-05
89.124	-8.52393e-05
89.128	-8.88096e-05
89.132	-9.24666e-05
89.136	-9.6209e-05
89.14	-0.000100035
89.144	-0.000103944
89.148	-0.000107934
89.152	-0.000112002
89.156	-0.000116147
89.16	-0.000120366
89.164	-0.000124656
89.168	-0.000129015
89.172	-0.000133439
89.176	-0.000137925
89.18	-0.000142471
89.184	-0.000147071
89.188	-0.000151722
89.192	-0.000156421
89.196	-0.000161161
89.2	-0.00016594
89.204	-0.000170752
89.208	-0.000175593
89.212	-0.000180456
89.216	-0.000185337
89.22	-0.000190231
89.224	-0.000195131
89.228	-0.000200031
89.232	-0.000204926
89.236	-0.00020981
89.24	-0.000214676
89.244	-0.000219517
89.248	-0.000224328
89.252	-0.000229102
89.256	-0.000233831
89.26	-0.00023851
89.264	-0.000243131
89.268	-0.000247688
89.272	-0.000252174
89.276	-0.000256581
89.28	-0.000260903
89.284	-0.000265134
89.288	-0.000269266
89.292	-0.000273293
89.296	-0.000277208
89.3	-0.000281005
89.304	-0.000284678
89.308	-0.000288219
89.312	-0.000291624
89.316	-0.000294885
89.32	-0.000297999
89.324	-0.000300958
89.328	-0.000303758
89.332	-0.000306394
89.336	-0.000308861
89.34	-0.000311155
89.344	-0.000313271
89.348	-0.000315206
89.352	-0.000316955
89.356	-0.000318517
89.36	-0.000319887
89.364	-0.000321064
89.368	-0.000322044
89.372	-0.000322827
89.376	-0.000323411
89.38	-0.000323795
89.384	-0.000323977
89.388	-0.000323958
89.392	-0.000323738
89.396	-0.000323317
89.4	-0.000322696
89.404	-0.000321876
89.408	-0.000320858
89.412	-0.000319645
89.416	-0.000318239
89.42	-0.000316642
89.424	-0.000314858
89.428	-0.000312889
89.432	-0.00031074
89.436	-0.000308413
89.44	-0.000305914
89.444	-0.000303247
89.448	-0.000300417
89.452	-0.000297428
89.456	-0.000294287
89.46	-0.000290998
89.464	-0.000287567
89.468	-0.000284001
89.472	-0.000280305
89.476	-0.000276485
89.48	-0.000272549
89.484	-0.000268502
89.488	-0.000264351
89.492	-0.000260102
89.496	-0.000255763
89.5	-0.000251341
89.504	-0.000246842
89.508	-0.000242272
89.512	-0.00023764
89.516	-0.000232951
89.52	-0.000228213
89.524	-0.000223432
89.528	-0.000218615
89.532	-0.000213768
89.536	-0.000208898
89.54	-0.000204012
89.544	-0.000199115
89.548	-0.000194214
89.552	-0.000189315
89.556	-0.000184424
89.56	-0.000179545
89.564	-0.000174686
89.568	-0.000169851
89.572	-0.000165044
89.576	-0.000160272
89.58	-0.000155539
89.584	-0.000150849
89.588	-0.000146207
89.592	-0.000141617
89.596	-0.000137082
89.6	-0.000132607
89.604	-0.000128195
89.608	-0.000123849
89.612	-0.000119572
89.616	-0.000115366
89.62	-0.000111236
89.624	-0.000107182
89.628	-0.000103207
89.632	-9.93138e-05
89.636	-9.5503e-05
89.64	-9.17765e-05
89.644	-8.81356e-05
89.648	-8.45817e-05
89.652	-8.11155e-05
89.656	-7.77379e-05
89.66	-7.44495e-05
89.664	-7.12509e-05
89.668	-6.81421e-05
89.672	-6.51234e-05
89.676	-6.21947e-05
89.68	-5.93559e-05
89.684	-5.66065e-05
89.688	-5.39463e-05
89.692	-5.13745e-05
89.696	-4.88904e-05
89.7	-4.64933e-05
89.704	-4.41822e-05
89.708	-4.19561e-05
89.712	-3.98138e-05
89.716	-3.77542e-05
89.72	-3.57759e-05
89.724	-3.38776e-05
89.728	-3.20578e-05
89.732	-3.03151e-05
89.736	-2.86478e-05
89.74	-2.70543e-05
89.744	-2.5533e-05
89.748	-2.40821e-05
89.752	-2.27e-05
89.756	-2.13847e-05
89.76	-2.01346e-05
89.764	-1.89478e-05
89.768	-1.78225e-05
89.772	-1.67567e-05
89.776	-1.57487e-05
89.78	-1.47965e-05
89.784	-1.38983e-05
89.788	-1.30521e-05
89.792	-1.22562e-05
89.796	-1.15087e-05
89.8	-1.08076e-05
89.804	-1.01513e-05
89.808	-9.53776e-06
89.812	-8.96529e-06
89.816	-8.4321e-06
89.82	-7.93643e-06
89.824	-7.47654e-06
89.828	-7.05075e-06
89.832	-6.65737e-06
89.836	-6.29477e-06
89.84	-5.96134e-06
89.844	-5.65552e-06
89.848	-5.37577e-06
89.852	-5.12059e-06
89.856	-4.88852e-06
89.86	-4.67814e-06
89.864	-4.48808e-06
89.868	-4.317e-06
89.872	-4.16359e-06
89.876	-4.02662e-06
89.88	-3.90487e-06
89.884	-3.79718e-06
89.888	-3.70243e-06
89.892	-3.61953e-06
89.896	-3.54746e-06
89.9	-3.48524e-06
89.904	-3.43193e-06
89.908	-3.38664e-06
89.912	-3.34851e-06
89.916	-3.31676e-06
89.92	-3.29063e-06
89.924	-3.26941e-06
89.928	-3.25245e-06
89.932	-3.23913e-06
89.936	-3.22889e-06
89.94	-3.22122e-06
89.944	-3.21565e-06
89.948	-3.21175e-06
89.952	-3.20915e-06
89.956	-3.20752e-06
89.96	-3.20659e-06
89.964	-3.20612e-06
89.968	-3.20592e-06
89.972	-3.20586e-06
89.976	-3.20586e-06
89.98	-3.20586e-06
89.984	-3.20587e-06
89.988	-3.20595e-06
89.992	-3.20619e-06
89.996	-3.20674e-06
90	-3.20779e-06
90.004	-3.2096e-06
90.008	-3.21244e-06
90.012	-3.21666e-06
90.016	-3.22263e-06
90.02	-3.2308e-06
90.024	-3.24163e-06
90.028	-3.25566e-06
90.032	-3.27345e-06
90.036	-3.29564e-06
90.04	-3.32288e-06
90.044	-3.3559e-06
90.048	-3.39544e-06
90.052	-3.44233e-06
90.056	-3.49742e-06
90.06	-3.56161e-06
90.064	-3.63585e-06
90.068	-3.72113e-06
90.072	-3.81848e-06
90.076	-3.92901e-06
90.08	-4.05382e-06
90.084	-4.19411e-06
90.088	-4.35109e-06
90.092	-4.52601e-06
90.096	-4.72018e-06
90.1	-4.93496e-06
90.104	-5.17172e-06
90.108	-5.43189e-06
90.112	-5.71694e-06
90.116	-6.02838e-06
90.12	-6.36774e-06
90.124	-6.73661e-06
90.128	-7.1366e-06
90.132	-7.56935e-06
90.136	-8.03654e-06
90.14	-8.53987e-06
90.144	-9.08109e-06
90.148	-9.66194e-06
90.152	-1.02842e-05
90.156	-1.09497e-05
90.16	-1.16603e-05
90.164	-1.24177e-05
90.168	-1.32239e-05
90.172	-1.40808e-05
90.176	-1.49901e-05
90.18	-1.59537e-05
90.184	-1.69736e-05
90.188	-1.80516e-05
90.192	-1.91896e-05
90.196	-2.03894e-05
90.2	-2.16529e-05
90.204	-2.29819e-05
90.208	-2.43782e-05
90.212	-2.58436e-05
90.216	-2.73798e-05
90.22	-2.89885e-05
90.224	-3.06714e-05
90.228	-3.243e-05
90.232	-3.4266e-05
90.236	-3.61808e-05
90.24	-3.81759e-05
90.244	-4.02526e-05
90.248	-4.24122e-05
90.252	-4.46559e-05
90.256	-4.69848e-05
90.26	-4.94e-05
90.264	-5.19022e-05
90.268	-5.44924e-05
90.272	-5.71711e-05
90.276	-5.9939e-05
90.28	-6.27966e-05
90.284	-6.5744e-05
90.288	-6.87814e-05
90.292	-7.19089e-05
90.296	-7.51262e-05
90.3	-7.84332e-05
90.304	-8.18293e-05
90.308	-8.53138e-05
90.312	-8.88859e-05
90.316	-9.25447e-05
90.32	-9.62889e-05
90.324	-0.000100117
90.328	-0.000104028
90.332	-0.000108019
90.336	-0.000112089
90.34	-0.000116235
90.344	-0.000120455
90.348	-0.000124747
90.352	-0.000129107
90.356	-0.000133533
90.36	-0.000138021
90.364	-0.000142567
90.368	-0.000147169
90.372	-0.000151821
90.376	-0.00015652
90.38	-0.000161262
90.384	-0.000166041
90.388	-0.000170854
90.392	-0.000175695
90.396	-0.000180559
90.4	-0.00018544
90.404	-0.000190334
90.408	-0.000195234
90.412	-0.000200134
90.416	-0.000205029
90.42	-0.000209913
90.424	-0.000214778
90.428	-0.000219619
90.432	-0.00022443
90.436	-0.000229202
90.44	-0.000233931
90.444	-0.000238608
90.448	-0.000243228
90.452	-0.000247784
90.456	-0.000252268
90.46	-0.000256673
90.464	-0.000260994
90.468	-0.000265222
90.472	-0.000269352
90.476	-0.000273377
90.48	-0.00027729
90.484	-0.000281084
90.488	-0.000284754
90.492	-0.000288292
90.496	-0.000291694
90.5	-0.000294953
90.504	-0.000298063
90.508	-0.000301019
90.512	-0.000303816
90.516	-0.000306448
90.52	-0.000308911
90.524	-0.000311201
90.528	-0.000313314
90.532	-0.000315244
90.536	-0.00031699
90.54	-0.000318548
90.544	-0.000319914
90.548	-0.000321086
90.552	-0.000322063
90.556	-0.000322842
90.56	-0.000323421
90.564	-0.000323801
90.568	-0.000323979
90.572	-0.000323956
90.576	-0.000323731
90.58	-0.000323306
90.584	-0.000322681
90.588	-0.000321856
90.592	-0.000320835
90.596	-0.000319618
90.6	-0.000318208
90.604	-0.000316607
90.608	-0.000314818
90.612	-0.000312846
90.616	-0.000310692
90.62	-0.000308362
90.624	-0.00030586
90.628	-0.000303189
90.632	-0.000300355
90.636	-0.000297364
90.64	-0.000294219
90.644	-0.000290927
90.648	-0.000287493
90.652	-0.000283924
90.656	-0.000280226
90.66	-0.000276403
90.664	-0.000272465
90.668	-0.000268415
90.672	-0.000264262
90.676	-0.000260012
90.68	-0.000255671
90.684	-0.000251247
90.688	-0.000246746
90.692	-0.000242175
90.696	-0.000237541
90.7	-0.000232852
90.704	-0.000228112
90.708	-0.00022333
90.712	-0.000218513
90.716	-0.000213665
90.72	-0.000208795
90.724	-0.000203909
90.728	-0.000199012
90.732	-0.000194111
90.736	-0.000189212
90.74	-0.000184321
90.744	-0.000179443
90.748	-0.000174584
90.752	-0.000169749
90.756	-0.000164943
90.76	-0.000160172
90.764	-0.00015544
90.768	-0.000150751
90.772	-0.00014611
90.776	-0.00014152
90.78	-0.000136987
90.784	-0.000132513
90.788	-0.000128102
90.792	-0.000123758
90.796	-0.000119482
90.8	-0.000115278
90.804	-0.000111149
90.808	-0.000107097
90.812	-0.000103124
90.816	-9.92325e-05
90.82	-9.54235e-05
90.824	-9.16987e-05
90.828	-8.80597e-05
90.832	-8.45076e-05
90.836	-8.10433e-05
90.84	-7.76676e-05
90.844	-7.43811e-05
90.848	-7.11843e-05
90.852	-6.80775e-05
90.856	-6.50607e-05
90.86	-6.21339e-05
90.864	-5.92969e-05
90.868	-5.65495e-05
90.872	-5.38911e-05
90.876	-5.13211e-05
90.88	-4.88389e-05
90.884	-4.64436e-05
90.888	-4.41344e-05
90.892	-4.191e-05
90.896	-3.97695e-05
90.9	-3.77116e-05
90.904	-3.57351e-05
90.908	-3.38384e-05
90.912	-3.20203e-05
90.916	-3.02791e-05
90.92	-2.86134e-05
90.924	-2.70214e-05
90.928	-2.55016e-05
90.932	-2.40522e-05
90.936	-2.26715e-05
90.94	-2.13577e-05
90.944	-2.01089e-05
90.948	-1.89235e-05
90.952	-1.77994e-05
90.956	-1.67349e-05
90.96	-1.5728e-05
90.964	-1.4777e-05
90.968	-1.38799e-05
90.972	-1.30348e-05
90.976	-1.224e-05
90.98	-1.14934e-05
90.984	-1.07933e-05
90.988	-1.01379e-05
90.992	-9.52526e-06
90.996	-8.95364e-06
91	-8.42126e-06
91.004	-7.92636e-06
91.008	-7.46721e-06
91.012	-7.04212e-06
91.016	-6.6494e-06
91.02	-6.28744e-06
91.024	-5.95461e-06
91.028	-5.64935e-06
91.032	-5.37013e-06
91.036	-5.11545e-06
91.04	-4.88386e-06
91.044	-4.67392e-06
91.048	-4.48428e-06
91.052	-4.31358e-06
91.056	-4.16054e-06
91.06	-4.0239e-06
91.064	-3.90246e-06
91.068	-3.79505e-06
91.072	-3.70056e-06
91.076	-3.6179e-06
91.08	-3.54605e-06
91.084	-3.48403e-06
91.088	-3.4309e-06
91.092	-3.38576e-06
91.096	-3.34778e-06
91.1	-3.31616e-06
91.104	-3.29013e-06
91.108	-3.26901e-06
91.112	-3.25213e-06
91.116	-3.23888e-06
91.12	-3.22871e-06
91.124	-3.22109e-06
91.128	-3.21555e-06
91.132	-3.21168e-06
91.136	-3.20911e-06
91.14	-3.2075e-06
91.144	-3.20657e-06
91.148	-3.20611e-06
91.152	-3.20592e-06
91.156	-3.20586e-06
91.16	-3.20586e-06
91.164	-3.20586e-06
91.168	-3.20587e-06
91.172	-3.20595e-06
91.176	-3.20619e-06
91.18	-3.20675e-06
91.184	-3.20782e-06
91.188	-3.20965e-06
91.192	-3.21251e-06
91.196	-3.21676e-06
91.2	-3.22278e-06
91.204	-3.23099e-06
91.208	-3.24189e-06
91.212	-3.25599e-06
91.216	-3.27387e-06
