1.14702	2.84037
1.15831	2.80451
1.16946	2.76847
1.18046	2.73227
1.19132	2.6959
1.20203	2.65937
1.21259	2.6227
1.22301	2.58588
1.23328	2.54892
1.2434	2.51183
1.25337	2.47461
1.2632	2.43727
1.27287	2.39982
1.2824	2.36225
1.29177	2.32458
1.30099	2.28681
1.31006	2.24894
1.31898	2.21098
1.32775	2.17294
1.33637	2.13481
1.34483	2.09661
1.35314	2.05833
1.3613	2.01998
1.3693	1.98157
1.37715	1.94309
1.38485	1.90456
1.39239	1.86597
1.39977	1.82732
1.40701	1.78863
1.41408	1.7499
1.421	1.71112
1.42777	1.6723
1.43438	1.63344
1.44084	1.59455
1.44714	1.55562
1.45328	1.51667
1.45927	1.47768
1.46511	1.43867
1.47078	1.39964
1.4763	1.36059
1.48167	1.32151
1.48687	1.28242
1.49193	1.24331
1.49682	1.20419
1.50156	1.16505
1.50614	1.12589
1.51057	1.08673
1.51484	1.04756
1.51895	1.00837
1.5229	0.969183
1.5267	0.929984
1.53034	0.890779
1.53383	0.851569
1.53715	0.812353
1.54033	0.773133
1.54334	0.73391
1.5462	0.694683
1.5489	0.655454
1.55144	0.616222
1.55383	0.576989
1.55606	0.537754
1.55813	0.498517
1.56004	0.45928
1.5618	0.420042
1.5634	0.380803
1.56485	0.341564
1.56614	0.302325
1.56727	0.263085
1.56824	0.223845
1.56906	0.184605
1.56972	0.145365
1.57022	0.106126
1.57057	0.0668855
1.57076	0.0276455
1.57079	-0.0115945
1.57066	-0.0508345
1.57038	-0.0900745
1.56994	-0.129314
1.56935	-0.168554
1.5686	-0.207794
1.56769	-0.247034
1.56662	-0.286274
1.5654	-0.325514
1.56401	-0.364753
1.56248	-0.403992
1.56078	-0.44323
1.55893	-0.482468
1.55692	-0.521704
1.55476	-0.56094
1.55244	-0.600174
1.54996	-0.639407
1.54732	-0.678637
1.54453	-0.717865
1.54158	-0.75709
1.53847	-0.796311
1.53521	-0.835528
1.53179	-0.874741
1.52821	-0.913948
1.52447	-0.953149
1.52058	-0.992344
1.51654	-1.03153
1.51233	-1.07071
1.50797	-1.10988
1.50345	-1.14903
1.49878	-1.18818
1.49395	-1.22731
1.48896	-1.26642
1.48382	-1.30552
1.47852	-1.34461
1.47306	-1.38367
1.46745	-1.42271
1.46168	-1.46173
1.45575	-1.50072
1.44967	-1.53969
1.44343	-1.57863
1.43704	-1.61753
1.43049	-1.65641
1.42379	-1.69524
1.41693	-1.73404
1.40992	-1.77279
1.40275	-1.8115
1.39543	-1.85017
1.38795	-1.88878
1.38032	-1.92734
1.37253	-1.96584
1.36459	-2.00428
1.3565	-2.04265
1.34825	-2.08096
1.33985	-2.11919
1.3313	-2.15735
1.32259	-2.19543
1.31373	-2.23343
1.30472	-2.27133
1.29556	-2.30914
1.28625	-2.34685
1.27679	-2.38446
1.26717	-2.42196
1.25741	-2.45935
1.2475	-2.49662
1.23744	-2.53376
1.22723	-2.57078
1.21687	-2.60765
1.20637	-2.64439
1.19572	-2.68098
1.18492	-2.71741
1.17398	-2.75368
1.16289	-2.78979
1.15166	-2.82572
1.14028	-2.86147
1.12877	-2.89704
1.11711	-2.93241
1.10531	-2.96757
1.09337	-3.00253
1.08129	-3.03727
1.06907	-3.07179
1.05671	-3.10608
1.04422	-3.14012
1.03159	-3.17392
1.01883	-3.20746
1.00593	-3.24074
0.992903	-3.27375
0.979742	-3.30647
0.966451	-3.33891
0.953031	-3.37105
0.939483	-3.40288
0.925808	-3.4344
0.912008	-3.46559
0.898083	-3.49645
0.884036	-3.52697
0.869868	-3.55713
0.855579	-3.58694
0.841172	-3.61638
0.826648	-3.64544
0.812009	-3.67411
0.797255	-3.70238
0.78239	-3.73025
0.767413	-3.75771
0.752328	-3.78473
0.737135	-3.81133
0.721837	-3.83748
0.706435	-3.86318
0.690932	-3.88842
0.675328	-3.91319
0.659626	-3.93748
0.643828	-3.96128
0.627936	-3.98458
0.611952	-4.00738
0.595877	-4.02966
0.579714	-4.05142
0.563466	-4.07265
0.547133	-4.09333
0.530719	-4.11347
0.514225	-4.13305
0.497655	-4.15207
0.481009	-4.17051
0.46429	-4.18838
0.447502	-4.20565
0.430645	-4.22233
0.413723	-4.23841
0.396738	-4.25388
0.379692	-4.26873
0.362588	-4.28296
0.345428	-4.29657
0.328216	-4.30953
0.310952	-4.32186
0.293641	-4.33354
0.276284	-4.34457
0.258884	-4.35495
0.241444	-4.36466
0.223967	-4.37371
0.206454	-4.38209
0.18891	-4.3898
0.171336	-4.39683
0.153735	-4.40318
0.136111	-4.40884
0.118465	-4.41382
0.1008	-4.41812
0.0831197	-4.42172
0.0654263	-4.42463
0.0477226	-4.42685
0.0300115	-4.42838
0.0122956	-4.42921
-0.00542219	-4.42934
-0.0231391	-4.42878
-0.0408524	-4.42753
-0.0585593	-4.42558
-0.076257	-4.42293
-0.0939428	-4.4196
-0.111614	-4.41557
-0.129267	-4.41086
-0.146901	-4.40546
-0.164511	-4.39937
-0.182096	-4.39261
-0.199652	-4.38516
-0.217177	-4.37704
-0.234668	-4.36825
-0.252123	-4.3588
-0.269539	-4.34868
-0.286912	-4.3379
-0.304242	-4.32647
-0.321524	-4.31439
-0.338757	-4.30167
-0.355938	-4.28832
-0.373063	-4.27433
-0.390132	-4.25972
-0.407141	-4.24448
-0.424088	-4.22864
-0.44097	-4.21219
-0.457786	-4.19515
-0.474532	-4.17751
-0.491206	-4.15929
-0.507806	-4.1405
-0.52433	-4.12114
-0.540775	-4.10121
-0.557139	-4.08074
-0.573421	-4.05972
-0.589617	-4.03817
-0.605726	-4.01609
-0.621746	-3.99349
-0.637674	-3.97038
-0.653509	-3.94677
-0.669248	-3.92267
-0.68489	-3.89809
-0.700433	-3.87303
-0.715874	-3.84751
-0.731213	-3.82153
-0.746447	-3.7951
-0.761574	-3.76824
-0.776593	-3.74095
-0.791501	-3.71324
-0.806299	-3.68513
-0.820982	-3.65661
-0.835551	-3.6277
-0.850004	-3.59841
-0.864339	-3.56874
-0.878554	-3.53871
-0.892648	-3.50833
-0.906621	-3.4776
-0.920469	-3.44654
-0.934193	-3.41515
-0.94779	-3.38344
-0.96126	-3.35141
-0.974602	-3.31909
-0.987813	-3.28648
-1.00089	-3.25358
-1.01384	-3.22041
-1.02666	-3.18696
-1.03934	-3.15326
-1.05188	-3.11931
-1.06429	-3.08512
-1.07656	-3.05069
-1.0887	-3.01604
-1.10069	-2.98116
-1.11255	-2.94607
-1.12426	-2.91078
-1.13583	-2.87529
-1.14726	-2.83961
-1.15855	-2.80375
-1.16969	-2.76771
-1.18069	-2.7315
-1.19155	-2.69513
-1.20225	-2.6586
-1.21281	-2.62192
-1.22323	-2.5851
-1.23349	-2.54814
-1.24361	-2.51104
-1.25358	-2.47382
-1.2634	-2.43648
-1.27307	-2.39903
-1.2826	-2.36146
-1.29197	-2.32378
-1.30119	-2.28601
-1.31025	-2.24814
-1.31917	-2.21018
-1.32794	-2.17214
-1.33655	-2.13401
-1.34501	-2.0958
-1.35331	-2.05752
-1.36147	-2.01917
-1.36947	-1.98076
-1.37731	-1.94228
-1.38501	-1.90374
-1.39254	-1.86515
-1.39993	-1.82651
-1.40716	-1.78782
-1.41423	-1.74908
-1.42115	-1.7103
-1.42791	-1.67148
-1.43452	-1.63262
-1.44097	-1.59372
-1.44727	-1.5548
-1.45341	-1.51584
-1.4594	-1.47686
-1.46523	-1.43785
-1.4709	-1.39882
-1.47642	-1.35976
-1.48178	-1.32069
-1.48698	-1.2816
-1.49203	-1.24248
-1.49692	-1.20336
-1.50166	-1.16422
-1.50624	-1.12507
-1.51066	-1.0859
-1.51492	-1.04673
-1.51903	-1.00755
-1.52298	-0.968355
-1.52678	-0.929157
-1.53042	-0.889952
-1.5339	-0.850741
-1.53722	-0.811526
-1.54039	-0.772306
-1.5434	-0.733082
-1.54626	-0.693855
-1.54895	-0.654626
-1.55149	-0.615394
-1.55388	-0.576161
-1.5561	-0.536926
-1.55817	-0.497689
-1.56008	-0.458452
-1.56184	-0.419214
-1.56344	-0.379975
-1.56488	-0.340736
-1.56616	-0.301497
-1.56729	-0.262257
-1.56826	-0.223017
-1.56907	-0.183777
-1.56973	-0.144537
-1.57023	-0.105297
-1.57057	-0.0660573
-1.57076	-0.0268173
-1.57079	0.0124227
-1.57066	0.0516627
-1.57037	0.0909027
-1.56993	0.130143
-1.56933	0.169383
-1.56858	0.208623
-1.56766	0.247862
-1.56659	0.287102
-1.56537	0.326342
-1.56398	0.365581
-1.56244	0.40482
-1.56075	0.444058
-1.55889	0.483296
-1.55688	0.522532
-1.55471	0.561768
-1.55238	0.601002
-1.5499	0.640235
-1.54726	0.679465
-1.54447	0.718693
-1.54151	0.757917
-1.5384	0.797139
-1.53514	0.836356
-1.53171	0.875568
-1.52813	0.914776
-1.52439	0.953977
-1.5205	0.993171
-1.51645	1.03236
-1.51224	1.07153
-1.50788	1.1107
-1.50336	1.14986
-1.49868	1.189
-1.49384	1.22813
-1.48885	1.26725
-1.48371	1.30635
-1.4784	1.34543
-1.47294	1.38449
-1.46733	1.42354
-1.46155	1.46255
-1.45563	1.50155
-1.44954	1.54051
-1.4433	1.57945
-1.43691	1.61835
-1.43035	1.65723
-1.42365	1.69606
-1.41679	1.73486
-1.40977	1.77361
-1.4026	1.81232
-1.39527	1.85098
-1.38779	1.88959
-1.38015	1.92815
-1.37236	1.96665
-1.36442	2.00509
-1.35632	2.04346
-1.34807	2.08177
-1.33967	2.12
-1.33111	2.15816
-1.3224	2.19624
-1.31354	2.23423
-1.30453	2.27213
-1.29537	2.30994
-1.28605	2.34765
-1.27658	2.38526
-1.26697	2.42275
-1.2572	2.46014
-1.24729	2.4974
-1.23722	2.53455
-1.22701	2.57156
-1.21665	2.60843
-1.20614	2.64516
-1.19549	2.68175
-1.18469	2.71818
-1.17374	2.75445
-1.16265	2.79055
-1.15142	2.82648
-1.14004	2.86222
-1.12852	2.89778
-1.11686	2.93315
-1.10506	2.96831
-1.09311	3.00327
-1.08103	3.038
-1.06881	3.07252
-1.05645	3.1068
-1.04396	3.14084
-1.03132	3.17463
-1.01856	3.20817
-1.00566	3.24144
-0.992627	3.27444
-0.979463	3.30716
-0.966169	3.33959
-0.952747	3.37172
-0.939196	3.40355
-0.925518	3.43506
-0.911715	3.46625
-0.897788	3.4971
-0.883738	3.52761
-0.869567	3.55777
-0.855276	3.58757
-0.840867	3.617
-0.82634	3.64605
-0.811698	3.67471
-0.796943	3.70298
-0.782075	3.73084
-0.767096	3.75828
-0.752008	3.7853
-0.736814	3.81189
-0.721513	3.83803
-0.706109	3.86372
-0.690603	3.88895
-0.674998	3.91371
-0.659294	3.93799
-0.643494	3.96178
-0.6276	3.98507
-0.611613	4.00786
-0.595537	4.03013
-0.579372	4.05187
-0.563122	4.07309
-0.546788	4.09377
-0.530372	4.11389
-0.513876	4.13346
-0.497304	4.15246
-0.480657	4.1709
-0.463937	4.18875
-0.447147	4.20601
-0.430289	4.22268
-0.413365	4.23874
-0.396379	4.2542
-0.379332	4.26904
-0.362226	4.28326
-0.345066	4.29685
-0.327852	4.3098
-0.310587	4.32212
-0.293275	4.33378
-0.275917	4.3448
-0.258516	4.35516
-0.241076	4.36486
-0.223597	4.3739
-0.206084	4.38226
-0.188539	4.38995
-0.170965	4.39697
-0.153364	4.4033
-0.135738	4.40896
-0.118092	4.41392
-0.100427	4.4182
-0.0827464	4.42179
-0.0650527	4.42469
-0.0473489	4.42689
-0.0296376	4.4284
-0.0119217	4.42922
0.00579613	4.42934
0.023513	4.42876
0.0412262	4.42749
0.058933	4.42553
0.0766304	4.42287
0.0943159	4.41952
0.111987	4.41548
0.12964	4.41075
0.147273	4.40534
0.164882	4.39924
0.182466	4.39246
0.200022	4.385
0.217546	4.37686
0.235037	4.36806
0.252491	4.35859
0.269906	4.34846
0.287279	4.33767
0.304607	4.32622
0.321888	4.31413
0.33912	4.3014
0.3563	4.28803
0.373424	4.27403
0.390492	4.2594
0.4075	4.24416
0.424445	4.2283
0.441326	4.21184
0.45814	4.19478
0.474884	4.17713
0.491557	4.1589
0.508155	4.1401
0.524678	4.12072
0.541121	4.10079
0.557484	4.0803
0.573764	4.05927
0.589958	4.03771
0.606065	4.01561
0.622083	3.993
0.638009	3.96989
0.653842	3.94627
0.669579	3.92216
0.685219	3.89756
0.70076	3.87249
0.716199	3.84696
0.731536	3.82098
0.746767	3.79454
0.761892	3.76767
0.776908	3.74037
0.791815	3.71265
0.80661	3.68453
0.821291	3.656
0.835858	3.62708
0.850308	3.59778
0.86464	3.56811
0.878853	3.53808
0.892945	3.50769
0.906914	3.47695
0.92076	3.44588
0.934481	3.41448
0.948076	3.38276
0.961543	3.35074
0.974882	3.31841
0.988091	3.28579
1.00117	3.25288
1.01411	3.2197
1.02693	3.18626
1.0396	3.15255
1.05215	3.11859
1.06455	3.0844
1.07682	3.04996
1.08895	3.0153
1.10094	2.98042
1.1128	2.94533
1.12451	2.91003
1.13608	2.87454
1.1475	2.83886
1.15879	2.80299
1.16993	2.76695
1.18092	2.73074
1.19177	2.69436
1.20248	2.65783
1.21304	2.62115
1.22345	2.58432
1.23371	2.54736
1.24383	2.51026
1.25379	2.47304
1.26361	2.43569
1.27328	2.39823
1.2828	2.36066
1.29216	2.32299
1.30138	2.28521
1.31044	2.24734
1.31936	2.20938
1.32812	2.17133
1.33673	2.1332
1.34518	2.09499
1.35349	2.05671
1.36164	2.01836
1.36964	1.97994
1.37748	1.94147
1.38517	1.90293
1.3927	1.86434
1.40008	1.82569
1.40731	1.787
1.41438	1.74826
1.42129	1.70948
1.42805	1.67066
1.43466	1.6318
1.44111	1.5929
1.4474	1.55398
1.45354	1.51502
1.45952	1.47604
1.46535	1.43703
1.47102	1.39799
1.47653	1.35894
1.48189	1.31986
1.48709	1.28077
1.49214	1.24166
1.49702	1.20253
1.50176	1.16339
1.50633	1.12424
1.51075	1.08508
1.51501	1.0459
1.51912	1.00672
1.52307	0.967528
1.52686	0.928329
1.53049	0.889124
1.53397	0.849913
1.53729	0.810698
1.54046	0.771478
1.54346	0.732254
1.54631	0.693027
1.54901	0.653798
1.55154	0.614566
1.55392	0.575333
1.55615	0.536098
1.55821	0.496861
1.56012	0.457624
1.56187	0.418386
1.56347	0.379147
1.56491	0.339908
1.56619	0.300669
1.56731	0.261429
1.56828	0.222189
1.56909	0.182949
1.56974	0.143709
1.57024	0.104469
1.57058	0.0652292
1.57076	0.0259892
1.57079	-0.0132508
1.57066	-0.0524908
1.57037	-0.0917308
1.56992	-0.130971
1.56932	-0.170211
1.56856	-0.209451
1.56764	-0.248691
1.56657	-0.28793
1.56534	-0.32717
1.56395	-0.366409
1.56241	-0.405648
1.56071	-0.444886
1.55885	-0.484124
1.55683	-0.523361
1.55466	-0.562596
1.55233	-0.60183
1.54985	-0.641063
1.54721	-0.680293
1.54441	-0.71952
1.54145	-0.758745
1.53834	-0.797966
1.53507	-0.837184
1.53164	-0.876396
1.52805	-0.915603
1.52431	-0.954804
1.52042	-0.993998
1.51636	-1.03318
1.51215	-1.07236
1.50778	-1.11153
1.50326	-1.15068
1.49858	-1.18983
1.49374	-1.22896
1.48875	-1.26808
1.4836	-1.30717
1.47829	-1.34626
1.47283	-1.38532
1.46721	-1.42436
1.46143	-1.46338
1.4555	-1.50237
1.44941	-1.54133
1.44317	-1.58027
1.43677	-1.61918
1.43021	-1.65805
1.4235	-1.69688
1.41664	-1.73567
1.40962	-1.77443
1.40244	-1.81314
1.39511	-1.8518
1.38763	-1.89041
1.37999	-1.92896
1.3722	-1.96746
1.36425	-2.0059
1.35615	-2.04427
1.3479	-2.08257
1.33949	-2.12081
1.33093	-2.15896
1.32222	-2.19704
1.31335	-2.23503
1.30434	-2.27293
1.29517	-2.31074
1.28585	-2.34844
1.27638	-2.38605
1.26676	-2.42355
1.257	-2.46093
1.24708	-2.49819
1.23701	-2.53533
1.22679	-2.57234
1.21643	-2.60921
1.20592	-2.64594
1.19526	-2.68252
1.18446	-2.71894
1.17351	-2.75521
1.16242	-2.79131
1.15118	-2.82723
1.1398	-2.86298
1.12828	-2.89853
1.11661	-2.93389
1.10481	-2.96905
1.09286	-3.004
1.08077	-3.03873
1.06855	-3.07324
1.05619	-3.10752
1.04369	-3.14155
1.03106	-3.17534
1.01829	-3.20887
1.00539	-3.24214
0.99235	-3.27514
0.979184	-3.30785
0.965887	-3.34027
0.952462	-3.3724
0.938908	-3.40422
0.925228	-3.43572
0.911423	-3.4669
0.897493	-3.49775
0.883441	-3.52825
0.869267	-3.5584
0.854973	-3.58819
0.840561	-3.61761
0.826032	-3.64666
0.811388	-3.67531
0.79663	-3.70357
0.78176	-3.73142
0.766779	-3.75886
0.751689	-3.78587
0.736492	-3.81244
0.721189	-3.83858
0.705783	-3.86426
0.690275	-3.88948
0.674667	-3.91422
0.658961	-3.93849
0.643159	-3.96227
0.627263	-3.98555
0.611275	-4.00833
0.595197	-4.03059
0.57903	-4.05233
0.562778	-4.07353
0.546442	-4.0942
0.530024	-4.11431
0.513527	-4.13387
0.496953	-4.15286
0.480305	-4.17128
0.463583	-4.18912
0.446792	-4.20637
0.429932	-4.22302
0.413007	-4.23908
0.39602	-4.25452
0.378971	-4.26935
0.361865	-4.28355
0.344703	-4.29713
0.327488	-4.31007
0.310222	-4.32237
0.292909	-4.33402
0.27555	-4.34503
0.258149	-4.35537
0.240707	-4.36506
0.223228	-4.37408
0.205715	-4.38243
0.188169	-4.39011
0.170594	-4.39711
0.152992	-4.40343
0.135366	-4.40907
0.117719	-4.41402
0.100054	-4.41828
0.0823731	-4.42186
0.0646792	-4.42474
0.0469751	-4.42693
0.0292637	-4.42843
0.0115477	-4.42923
-0.00617008	-4.42933
-0.0238869	-4.42874
-0.0416	-4.42746
-0.0593066	-4.42548
-0.0770038	-4.42281
-0.094689	-4.41944
-0.112359	-4.41539
-0.130012	-4.41064
-0.147645	-4.40521
-0.165254	-4.3991
-0.182837	-4.3923
-0.200392	-4.38483
-0.217916	-4.37668
-0.235406	-4.36787
-0.252859	-4.35838
-0.270273	-4.34824
-0.287645	-4.33743
-0.304972	-4.32597
-0.322253	-4.31387
-0.339483	-4.30112
-0.356662	-4.28774
-0.373785	-4.27372
-0.390851	-4.25908
-0.407858	-4.24383
-0.424802	-4.22796
-0.441681	-4.21149
-0.458494	-4.19442
-0.475237	-4.17676
-0.491908	-4.15851
-0.508505	-4.13969
-0.525025	-4.12031
-0.541467	-4.10036
-0.557828	-4.07986
-0.574106	-4.05882
-0.590299	-4.03724
-0.606404	-4.01514
-0.62242	-3.99252
-0.638344	-3.96939
-0.654175	-3.94576
-0.66991	-3.92164
-0.685548	-3.89704
-0.701087	-3.87196
-0.716524	-3.84642
-0.731858	-3.82042
-0.747087	-3.79398
-0.76221	-3.7671
-0.777224	-3.73979
-0.792128	-3.71207
-0.806921	-3.68393
-0.8216	-3.65539
-0.836164	-3.62647
-0.850611	-3.59716
-0.864941	-3.56748
-0.879151	-3.53744
-0.893241	-3.50704
-0.907208	-3.4763
-0.921051	-3.44522
-0.934769	-3.41381
-0.948362	-3.38209
-0.961826	-3.35006
-0.975162	-3.31772
-0.988368	-3.2851
-1.00144	-3.25219
-1.01439	-3.219
-1.02719	-3.18555
-1.03987	-3.15184
-1.05241	-3.11788
-1.06481	-3.08367
-1.07708	-3.04923
-1.08921	-3.01457
-1.1012	-2.97968
-1.11304	-2.94459
-1.12475	-2.90929
-1.13632	-2.87379
-1.14774	-2.8381
-1.15902	-2.80223
-1.17016	-2.76618
-1.18115	-2.72997
-1.192	-2.69359
-1.2027	-2.65706
-1.21326	-2.62037
-1.22366	-2.58354
-1.23392	-2.54657
-1.24404	-2.50948
-1.254	-2.47225
-1.26381	-2.4349
-1.27348	-2.39744
-1.28299	-2.35987
-1.29236	-2.32219
-1.30157	-2.28441
-1.31063	-2.24654
-1.31954	-2.20858
-1.3283	-2.17053
-1.33691	-2.1324
-1.34536	-2.09419
-1.35366	-2.0559
-1.36181	-2.01755
-1.3698	-1.97913
-1.37764	-1.94065
-1.38533	-1.90211
-1.39286	-1.86352
-1.40024	-1.82488
-1.40746	-1.78618
-1.41453	-1.74744
-1.42144	-1.70866
-1.42819	-1.66984
-1.4348	-1.63098
-1.44124	-1.59208
-1.44753	-1.55316
-1.45367	-1.5142
-1.45965	-1.47521
-1.46547	-1.4362
-1.47114	-1.39717
-1.47665	-1.35811
-1.482	-1.31904
-1.4872	-1.27994
-1.49224	-1.24083
-1.49713	-1.20171
-1.50185	-1.16257
-1.50643	-1.12341
-1.51084	-1.08425
-1.5151	-1.04508
-1.5192	-1.00589
-1.52315	-0.966701
-1.52694	-0.927502
-1.53057	-0.888297
-1.53404	-0.849086
-1.53736	-0.80987
-1.54052	-0.77065
-1.54353	-0.731426
-1.54637	-0.692199
-1.54906	-0.65297
-1.5516	-0.613738
-1.55397	-0.574505
-1.55619	-0.535269
-1.55825	-0.496033
-1.56016	-0.456796
-1.56191	-0.417558
-1.5635	-0.378319
-1.56494	-0.33908
-1.56621	-0.29984
-1.56733	-0.260601
-1.5683	-0.221361
-1.56911	-0.182121
-1.56976	-0.142881
-1.57025	-0.103641
-1.57058	-0.064401
-1.57076	-0.025161
-1.57079	0.014079
-1.57065	0.053319
-1.57036	0.092559
-1.56991	0.131799
-1.5693	0.171039
-1.56854	0.210279
-1.56762	0.249519
-1.56655	0.288758
-1.56531	0.327998
-1.56392	0.367237
-1.56237	0.406476
-1.56067	0.445714
-1.55881	0.484952
-1.55679	0.524189
-1.55462	0.563424
-1.55228	0.602658
-1.54979	0.641891
-1.54715	0.681121
-1.54435	0.720348
-1.54139	0.759573
-1.53827	0.798794
-1.535	0.838011
-1.53156	0.877224
-1.52798	0.91643
-1.52423	0.955631
-1.52033	0.994825
-1.51627	1.03401
-1.51206	1.07319
-1.50769	1.11235
-1.50316	1.15151
-1.49848	1.19065
-1.49364	1.22979
-1.48864	1.2689
-1.48348	1.308
-1.47817	1.34708
-1.47271	1.38614
-1.46709	1.42518
-1.46131	1.4642
-1.45537	1.50319
-1.44928	1.54216
-1.44303	1.58109
-1.43663	1.62
-1.43007	1.65887
-1.42336	1.6977
-1.41649	1.73649
-1.40947	1.77524
-1.40229	1.81395
-1.39496	1.85261
-1.38747	1.89122
-1.37983	1.92978
-1.37203	1.96827
-1.36408	2.00671
-1.35598	2.04508
-1.34772	2.08338
-1.33931	2.12161
-1.33075	2.15977
-1.32203	2.19784
-1.31317	2.23583
-1.30415	2.27373
-1.29498	2.31153
-1.28565	2.34924
-1.27618	2.38684
-1.26656	2.42434
-1.25679	2.46171
-1.24687	2.49898
-1.2368	2.53611
-1.22658	2.57312
-1.21621	2.60998
-1.2057	2.64671
-1.19504	2.68329
-1.18423	2.71971
-1.17328	2.75597
-1.16218	2.79207
-1.15094	2.82799
-1.13956	2.86373
-1.12803	2.89928
-1.11636	2.93464
-1.10456	2.96979
-1.09261	3.00474
-1.08052	3.03947
-1.06829	3.07397
-1.05593	3.10824
-1.04342	3.14227
-1.03079	3.17605
-1.01802	3.20958
-1.00511	3.24284
-0.992074	3.27583
-0.978905	3.30854
-0.965605	3.34095
-0.952177	3.37307
-0.938621	3.40489
-0.924938	3.43638
-0.91113	3.46755
-0.897198	3.49839
-0.883143	3.52889
-0.868966	3.55903
-0.85467	3.58882
-0.840256	3.61823
-0.825725	3.64726
-0.811078	3.67591
-0.796317	3.70416
-0.781445	3.732
-0.766461	3.75943
-0.751369	3.78643
-0.73617	3.813
-0.720865	3.83912
-0.705457	3.86479
-0.689947	3.89
-0.674337	3.91474
-0.658629	3.939
-0.642825	3.96277
-0.626927	3.98604
-0.610936	4.00881
-0.594856	4.03106
-0.578688	4.05278
-0.562434	4.07397
-0.546096	4.09463
-0.529677	4.11473
-0.513178	4.13427
-0.496603	4.15325
-0.479952	4.17166
-0.463229	4.18949
-0.446436	4.20673
-0.429576	4.22337
-0.41265	4.23941
-0.39566	4.25484
-0.378611	4.26965
-0.361503	4.28384
-0.34434	4.29741
-0.327124	4.31033
-0.309857	4.32262
-0.292543	4.33426
-0.275183	4.34525
-0.257781	4.35558
-0.240339	4.36526
-0.222859	4.37426
-0.205345	4.3826
-0.187798	4.39026
-0.170222	4.39725
-0.15262	4.40356
-0.134994	4.40918
-0.117347	4.41412
-0.099681	4.41837
-0.0819997	4.42193
-0.0643056	4.42479
-0.0466014	4.42697
-0.0288899	4.42845
-0.0111738	4.42924
0.00654402	4.42933
0.0242608	4.42872
0.0419738	4.42742
0.0596802	4.42543
0.0773772	4.42274
0.0950621	4.41936
0.112732	4.41529
0.130384	4.41054
0.148016	4.40509
0.165625	4.39896
0.183208	4.39215
0.200762	4.38467
0.218285	4.37651
0.235774	4.36767
0.253227	4.35818
0.27064	4.34801
0.288011	4.3372
0.305337	4.32573
0.322617	4.31361
0.339846	4.30085
0.357024	4.28745
0.374146	4.27342
0.391211	4.25877
0.408216	4.2435
0.425159	4.22762
0.442037	4.21113
0.458848	4.19405
0.475589	4.17638
0.492259	4.15812
0.508854	4.13929
0.525373	4.11989
0.541813	4.09993
0.558173	4.07942
0.574449	4.05837
0.59064	4.03678
0.606743	4.01467
0.622757	3.99204
0.638679	3.9689
0.654508	3.94526
0.670242	3.92113
0.685877	3.89651
0.701414	3.87143
0.716849	3.84587
0.732181	3.81987
0.747408	3.79342
0.762528	3.76653
0.77754	3.73921
0.792442	3.71148
0.807232	3.68333
0.821908	3.65479
0.83647	3.62585
0.850915	3.59654
0.865242	3.56685
0.87945	3.5368
0.893537	3.5064
0.907501	3.47565
0.921342	3.44456
0.935058	3.41315
0.948647	3.38142
0.962109	3.34938
0.975442	3.31704
0.988645	3.2844
1.00172	3.25149
1.01466	3.2183
1.02746	3.18484
1.04014	3.15112
1.05267	3.11716
1.06507	3.08295
1.07734	3.0485
1.08946	3.01383
1.10145	2.97894
1.11329	2.94384
1.125	2.90854
1.13656	2.87304
1.14798	2.83735
1.15926	2.80147
1.17039	2.76542
1.18138	2.7292
1.19223	2.69282
1.20293	2.65628
1.21348	2.61959
1.22388	2.58276
1.23414	2.54579
1.24425	2.50869
1.25421	2.47146
1.26402	2.43411
1.27368	2.39665
1.28319	2.35908
1.29255	2.3214
1.30176	2.28362
1.31082	2.24574
1.31973	2.20778
1.32849	2.16972
1.33709	2.13159
1.34554	2.09338
1.35384	2.0551
1.36198	2.01674
1.36997	1.97832
1.37781	1.93984
1.38549	1.9013
1.39302	1.86271
1.40039	1.82406
1.40761	1.78536
1.41467	1.74662
1.42158	1.70784
1.42834	1.66902
1.43493	1.63016
1.44138	1.59126
1.44766	1.55233
1.4538	1.51338
1.45977	1.47439
1.46559	1.43538
1.47125	1.39635
1.47676	1.35729
1.48211	1.31821
1.48731	1.27912
1.49235	1.24001
1.49723	1.20088
1.50195	1.16174
1.50652	1.12259
1.51093	1.08342
1.51519	1.04425
1.51929	1.00507
1.52323	0.965874
1.52701	0.926675
1.53064	0.887469
1.53411	0.848258
1.53743	0.809042
1.54059	0.769822
1.54359	0.730598
1.54643	0.691372
1.54912	0.652142
1.55165	0.61291
1.55402	0.573677
1.55624	0.534441
1.5583	0.495205
1.5602	0.455968
1.56194	0.416729
1.56353	0.377491
1.56496	0.338252
1.56624	0.299012
1.56736	0.259772
1.56832	0.220533
1.56912	0.181293
1.56977	0.142053
1.57026	0.102813
1.57059	0.0635728
1.57077	0.0243328
1.57078	-0.0149072
1.57065	-0.0541472
1.57035	-0.0933872
1.5699	-0.132627
1.56929	-0.171867
1.56852	-0.211107
1.5676	-0.250347
1.56652	-0.289587
1.56528	-0.328826
1.56389	-0.368065
1.56234	-0.407304
1.56063	-0.446543
1.55877	-0.48578
1.55675	-0.525017
1.55457	-0.564252
1.55223	-0.603486
1.54974	-0.642719
1.54709	-0.681949
