111.04	1.26987
111.044	1.27945
111.048	1.28887
111.052	1.29814
111.056	1.30725
111.06	1.31622
111.064	1.32504
111.068	1.3337
111.072	1.34221
111.076	1.35057
111.08	1.35877
111.084	1.36682
111.088	1.37472
111.092	1.38246
111.096	1.39005
111.1	1.39749
111.104	1.40477
111.108	1.41189
111.112	1.41886
111.116	1.42568
111.12	1.43234
111.124	1.43884
111.128	1.44519
111.132	1.45139
111.136	1.45742
111.14	1.4633
111.144	1.46903
111.148	1.4746
111.152	1.48001
111.156	1.48527
111.16	1.49037
111.164	1.49531
111.168	1.5001
111.172	1.50473
111.176	1.5092
111.18	1.51352
111.184	1.51768
111.188	1.52169
111.192	1.52553
111.196	1.52922
111.2	1.53276
111.204	1.53613
111.208	1.53935
111.212	1.54242
111.216	1.54532
111.22	1.54807
111.224	1.55066
111.228	1.5531
111.232	1.55538
111.236	1.5575
111.24	1.55946
111.244	1.56127
111.248	1.56292
111.252	1.56442
111.256	1.56575
111.26	1.56693
111.264	1.56796
111.268	1.56882
111.272	1.56953
111.276	1.57008
111.28	1.57048
111.284	1.57071
111.288	1.5708
111.292	1.57072
111.296	1.57049
111.3	1.5701
111.304	1.56955
111.308	1.56885
111.312	1.56799
111.316	1.56697
111.32	1.56579
111.324	1.56446
111.328	1.56297
111.332	1.56133
111.336	1.55953
111.34	1.55757
111.344	1.55545
111.348	1.55318
111.352	1.55075
111.356	1.54816
111.36	1.54541
111.364	1.54251
111.368	1.53946
111.372	1.53624
111.376	1.53287
111.38	1.52934
111.384	1.52566
111.388	1.52181
111.392	1.51781
111.396	1.51366
111.4	1.50935
111.404	1.50488
111.408	1.50025
111.412	1.49547
111.416	1.49053
111.42	1.48544
111.424	1.48018
111.428	1.47478
111.432	1.46921
111.436	1.46349
111.44	1.45762
111.444	1.45158
111.448	1.44539
111.452	1.43905
111.456	1.43255
111.46	1.4259
111.464	1.41909
111.468	1.41212
111.472	1.405
111.476	1.39773
111.48	1.3903
111.484	1.38271
111.488	1.37497
111.492	1.36708
111.496	1.35903
111.5	1.35083
111.504	1.34248
111.508	1.33398
111.512	1.32532
111.516	1.31651
111.52	1.30755
111.524	1.29843
111.528	1.28917
111.532	1.27975
111.536	1.27018
111.54	1.26047
111.544	1.2506
111.548	1.24059
111.552	1.23043
111.556	1.22011
111.56	1.20966
111.564	1.19905
111.568	1.1883
111.572	1.1774
111.576	1.16636
111.58	1.15517
111.584	1.14384
111.588	1.13237
111.592	1.12076
111.596	1.109
111.6	1.0971
111.604	1.08507
111.608	1.07289
111.612	1.06058
111.616	1.04813
111.62	1.03554
111.624	1.02282
111.628	1.00996
111.632	0.996977
111.636	0.983857
111.64	0.970606
111.644	0.957226
111.648	0.943718
111.652	0.930082
111.656	0.916321
111.66	0.902435
111.664	0.888426
111.668	0.874295
111.672	0.860044
111.676	0.845673
111.68	0.831186
111.684	0.816582
111.688	0.801864
111.692	0.787033
111.696	0.772091
111.7	0.75704
111.704	0.74188
111.708	0.726615
111.712	0.711245
111.716	0.695773
111.72	0.6802
111.724	0.664529
111.728	0.648761
111.732	0.632897
111.736	0.616942
111.74	0.600895
111.744	0.584759
111.748	0.568537
111.752	0.552231
111.756	0.535842
111.76	0.519373
111.764	0.502826
111.768	0.486203
111.772	0.469507
111.776	0.45274
111.78	0.435904
111.784	0.419002
111.788	0.402037
111.792	0.385009
111.796	0.367923
111.8	0.350781
111.804	0.333584
111.808	0.316336
111.812	0.299039
111.816	0.281696
111.82	0.26431
111.824	0.246882
111.828	0.229416
111.832	0.211914
111.836	0.19438
111.84	0.176814
111.844	0.159222
111.848	0.141604
111.852	0.123965
111.856	0.106306
111.86	0.0886298
111.864	0.0709402
111.868	0.0532394
111.872	0.0355303
111.876	0.0178156
111.88	9.80944e-05
111.884	-0.0176194
111.888	-0.0353341
111.892	-0.0530433
111.896	-0.0707442
111.9	-0.088434
111.904	-0.10611
111.908	-0.123769
111.912	-0.141409
111.916	-0.159027
111.92	-0.17662
111.924	-0.194185
111.928	-0.21172
111.932	-0.229222
111.936	-0.246689
111.94	-0.264117
111.944	-0.281504
111.948	-0.298847
111.952	-0.316145
111.956	-0.333393
111.96	-0.35059
111.964	-0.367734
111.968	-0.38482
111.972	-0.401848
111.976	-0.418815
111.98	-0.435717
111.984	-0.452554
111.988	-0.469322
111.992	-0.486018
111.996	-0.502642
112	-0.51919
112.004	-0.53566
112.008	-0.55205
112.012	-0.568357
112.016	-0.58458
112.02	-0.600717
112.024	-0.616764
112.028	-0.632721
112.032	-0.648585
112.036	-0.664355
112.04	-0.680027
112.044	-0.695601
112.048	-0.711074
112.052	-0.726445
112.056	-0.741712
112.06	-0.756872
112.064	-0.771925
112.068	-0.786868
112.072	-0.8017
112.076	-0.81642
112.08	-0.831025
112.084	-0.845514
112.088	-0.859885
112.092	-0.874138
112.096	-0.88827
112.1	-0.902281
112.104	-0.916168
112.108	-0.929931
112.112	-0.943567
112.116	-0.957077
112.12	-0.970459
112.124	-0.983711
112.128	-0.996832
112.132	-1.00982
112.136	-1.02268
112.14	-1.0354
112.144	-1.04799
112.148	-1.06044
112.152	-1.07276
112.156	-1.08493
112.16	-1.09697
112.164	-1.10887
112.168	-1.12063
112.172	-1.13224
112.176	-1.14372
112.18	-1.15505
112.184	-1.16624
112.188	-1.17728
112.192	-1.18818
112.196	-1.19893
112.2	-1.20954
112.204	-1.22
112.208	-1.23031
112.212	-1.24048
112.216	-1.25049
112.22	-1.26036
112.224	-1.27008
112.228	-1.27965
112.232	-1.28906
112.236	-1.29833
112.24	-1.30745
112.244	-1.31641
112.248	-1.32522
112.252	-1.33388
112.256	-1.34239
112.26	-1.35074
112.264	-1.35894
112.268	-1.36699
112.272	-1.37489
112.276	-1.38263
112.28	-1.39021
112.284	-1.39764
112.288	-1.40492
112.292	-1.41204
112.296	-1.41901
112.3	-1.42582
112.304	-1.43248
112.308	-1.43898
112.312	-1.44533
112.316	-1.45152
112.32	-1.45755
112.324	-1.46343
112.328	-1.46915
112.332	-1.47472
112.336	-1.48012
112.34	-1.48538
112.344	-1.49047
112.348	-1.49542
112.352	-1.5002
112.356	-1.50483
112.36	-1.5093
112.364	-1.51361
112.368	-1.51777
112.372	-1.52177
112.376	-1.52561
112.38	-1.5293
112.384	-1.53283
112.388	-1.5362
112.392	-1.53942
112.396	-1.54248
112.4	-1.54538
112.404	-1.54813
112.408	-1.55072
112.412	-1.55315
112.416	-1.55543
112.42	-1.55754
112.424	-1.5595
112.428	-1.56131
112.432	-1.56296
112.436	-1.56445
112.44	-1.56578
112.444	-1.56696
112.448	-1.56798
112.452	-1.56884
112.456	-1.56954
112.46	-1.57009
112.464	-1.57048
112.468	-1.57072
112.472	-1.5708
112.476	-1.57072
112.48	-1.57048
112.484	-1.57009
112.488	-1.56954
112.492	-1.56883
112.496	-1.56797
112.5	-1.56694
112.504	-1.56577
112.508	-1.56443
112.512	-1.56294
112.516	-1.56129
112.52	-1.55949
112.524	-1.55752
112.528	-1.5554
112.532	-1.55313
112.536	-1.55069
112.54	-1.5481
112.544	-1.54535
112.548	-1.54245
112.552	-1.53939
112.556	-1.53617
112.56	-1.5328
112.564	-1.52926
112.568	-1.52558
112.572	-1.52173
112.576	-1.51773
112.58	-1.51357
112.584	-1.50925
112.588	-1.50478
112.592	-1.50015
112.596	-1.49537
112.6	-1.49042
112.604	-1.48533
112.608	-1.48007
112.612	-1.47466
112.616	-1.46909
112.62	-1.46337
112.624	-1.45749
112.628	-1.45145
112.632	-1.44526
112.636	-1.43892
112.64	-1.43241
112.644	-1.42575
112.648	-1.41894
112.652	-1.41197
112.656	-1.40485
112.66	-1.39757
112.664	-1.39014
112.668	-1.38255
112.672	-1.37481
112.676	-1.36691
112.68	-1.35886
112.684	-1.35066
112.688	-1.3423
112.692	-1.3338
112.696	-1.32513
112.7	-1.31632
112.704	-1.30735
112.708	-1.29824
112.712	-1.28897
112.716	-1.27955
112.72	-1.26998
112.724	-1.26026
112.728	-1.25039
112.732	-1.24038
112.736	-1.23021
112.74	-1.21989
112.744	-1.20943
112.748	-1.19883
112.752	-1.18807
112.756	-1.17717
112.76	-1.16613
112.764	-1.15494
112.768	-1.1436
112.772	-1.13213
112.776	-1.12051
112.78	-1.10875
112.784	-1.09685
112.788	-1.08481
112.792	-1.07263
112.796	-1.06032
112.8	-1.04786
112.804	-1.03527
112.808	-1.02255
112.812	-1.00969
112.816	-0.996701
112.82	-0.983579
112.824	-0.970325
112.828	-0.956942
112.832	-0.943431
112.836	-0.929793
112.84	-0.916029
112.844	-0.902141
112.848	-0.888129
112.852	-0.873995
112.856	-0.859742
112.86	-0.845369
112.864	-0.830879
112.868	-0.816273
112.872	-0.801552
112.876	-0.786719
112.88	-0.771775
112.884	-0.756721
112.888	-0.741559
112.892	-0.726291
112.896	-0.71092
112.9	-0.695445
112.904	-0.679871
112.908	-0.664197
112.912	-0.648427
112.916	-0.632562
112.92	-0.616604
112.924	-0.600555
112.928	-0.584418
112.932	-0.568194
112.936	-0.551886
112.94	-0.535495
112.944	-0.519024
112.948	-0.502475
112.952	-0.485851
112.956	-0.469154
112.96	-0.452385
112.964	-0.435548
112.968	-0.418645
112.972	-0.401678
112.976	-0.384649
112.98	-0.367562
112.984	-0.350418
112.988	-0.33322
112.992	-0.315971
112.996	-0.298674
113	-0.28133
113.004	-0.263942
113.008	-0.246514
113.012	-0.229047
113.016	-0.211544
113.02	-0.194009
113.024	-0.176443
113.028	-0.15885
113.032	-0.141232
113.036	-0.123592
113.04	-0.105933
113.044	-0.0882566
113.048	-0.0705667
113.052	-0.0528657
113.056	-0.0351564
113.06	-0.0174417
113.064	0.000275851
113.068	0.0179933
113.072	0.035708
113.076	0.053417
113.08	0.0711177
113.084	0.0888072
113.088	0.106483
113.092	0.124142
113.096	0.141781
113.1	0.159398
113.104	0.176991
113.108	0.194556
113.112	0.21209
113.116	0.229591
113.12	0.247057
113.124	0.264484
113.128	0.28187
113.132	0.299213
113.136	0.316509
113.14	0.333757
113.144	0.350953
113.148	0.368095
113.152	0.38518
113.156	0.402207
113.16	0.419172
113.164	0.436073
113.168	0.452908
113.172	0.469675
113.176	0.48637
113.18	0.502992
113.184	0.519538
113.188	0.536006
113.192	0.552395
113.196	0.5687
113.2	0.584922
113.204	0.601056
113.208	0.617102
113.212	0.633057
113.216	0.648919
113.22	0.664687
113.224	0.680357
113.228	0.695929
113.232	0.7114
113.236	0.726768
113.24	0.742033
113.244	0.757191
113.248	0.772242
113.252	0.787182
113.256	0.802012
113.26	0.816729
113.264	0.831332
113.268	0.845818
113.272	0.860187
113.276	0.874437
113.28	0.888567
113.284	0.902575
113.288	0.91646
113.292	0.93022
113.296	0.943854
113.3	0.957361
113.304	0.97074
113.308	0.983989
113.312	0.997108
113.316	1.01009
113.32	1.02295
113.324	1.03567
113.328	1.04825
113.332	1.0607
113.336	1.07301
113.34	1.08519
113.344	1.09722
113.348	1.10912
113.352	1.12087
113.356	1.13249
113.36	1.14396
113.364	1.15529
113.368	1.16647
113.372	1.17751
113.376	1.18841
113.38	1.19916
113.384	1.20976
113.388	1.22022
113.392	1.23053
113.396	1.24069
113.4	1.2507
113.404	1.26057
113.408	1.27028
113.412	1.27985
113.416	1.28926
113.42	1.29852
113.424	1.30764
113.428	1.3166
113.432	1.32541
113.436	1.33406
113.44	1.34257
113.444	1.35092
113.448	1.35912
113.452	1.36716
113.456	1.37505
113.46	1.38279
113.464	1.39037
113.468	1.3978
113.472	1.40507
113.476	1.41219
113.48	1.41916
113.484	1.42596
113.488	1.43262
113.492	1.43912
113.496	1.44546
113.5	1.45164
113.504	1.45767
113.508	1.46355
113.512	1.46927
113.516	1.47483
113.52	1.48024
113.524	1.48549
113.528	1.49058
113.532	1.49552
113.536	1.5003
113.54	1.50492
113.544	1.50939
113.548	1.5137
113.552	1.51785
113.556	1.52185
113.56	1.52569
113.564	1.52938
113.568	1.5329
113.572	1.53627
113.576	1.53949
113.58	1.54254
113.584	1.54544
113.588	1.54819
113.592	1.55077
113.596	1.5532
113.6	1.55547
113.604	1.55759
113.608	1.55954
113.612	1.56134
113.616	1.56299
113.62	1.56448
113.624	1.56581
113.628	1.56698
113.632	1.568
113.636	1.56885
113.64	1.56956
113.644	1.5701
113.648	1.57049
113.652	1.57072
113.656	1.5708
113.66	1.57071
113.664	1.57047
113.668	1.57008
113.672	1.56952
113.676	1.56881
113.68	1.56795
113.684	1.56692
113.688	1.56574
113.692	1.5644
113.696	1.56291
113.7	1.56125
113.704	1.55945
113.708	1.55748
113.712	1.55536
113.716	1.55308
113.72	1.55064
113.724	1.54805
113.728	1.5453
113.732	1.54239
113.736	1.53932
113.74	1.5361
113.744	1.53272
113.748	1.52919
113.752	1.5255
113.756	1.52165
113.76	1.51764
113.764	1.51348
113.768	1.50916
113.772	1.50468
113.776	1.50005
113.78	1.49526
113.784	1.49032
113.788	1.48522
113.792	1.47996
113.796	1.47454
113.8	1.46897
113.804	1.46325
113.808	1.45736
113.812	1.45132
113.816	1.44513
113.82	1.43878
113.824	1.43227
113.828	1.42561
113.832	1.4188
113.836	1.41182
113.84	1.4047
113.844	1.39741
113.848	1.38998
113.852	1.38239
113.856	1.37464
113.86	1.36674
113.864	1.35869
113.868	1.35049
113.872	1.34213
113.876	1.33361
113.88	1.32495
113.884	1.31613
113.888	1.30716
113.892	1.29804
113.896	1.28877
113.9	1.27935
113.904	1.26978
113.908	1.26005
113.912	1.25018
113.916	1.24016
113.92	1.22999
113.924	1.21968
113.928	1.20921
113.932	1.1986
113.936	1.18784
113.94	1.17694
113.944	1.16589
113.948	1.1547
113.952	1.14336
113.956	1.13188
113.96	1.12026
113.964	1.1085
113.968	1.0966
113.972	1.08455
113.976	1.07237
113.98	1.06005
113.984	1.0476
113.988	1.03501
113.992	1.02228
113.996	1.00942
114	0.996426
114.004	0.9833
114.008	0.970044
114.012	0.956659
114.016	0.943145
114.02	0.929504
114.024	0.915737
114.028	0.901846
114.032	0.887832
114.036	0.873696
114.04	0.859439
114.044	0.845064
114.048	0.830572
114.052	0.815963
114.056	0.80124
114.06	0.786405
114.064	0.771458
114.068	0.756402
114.072	0.741238
114.076	0.725968
114.08	0.710594
114.084	0.695118
114.088	0.679541
114.092	0.663865
114.096	0.648093
114.1	0.632226
114.104	0.616266
114.108	0.600216
114.112	0.584076
114.116	0.567851
114.12	0.55154
114.124	0.535148
114.128	0.518676
114.132	0.502125
114.136	0.4855
114.14	0.468801
114.144	0.452031
114.148	0.435192
114.152	0.418287
114.156	0.401319
114.16	0.384289
114.164	0.367201
114.168	0.350056
114.172	0.332857
114.176	0.315607
114.18	0.298308
114.184	0.280963
114.188	0.263575
114.192	0.246145
114.196	0.228678
114.2	0.211175
114.204	0.193639
114.208	0.176072
114.212	0.158479
114.216	0.14086
114.22	0.12322
114.224	0.10556
114.228	0.0878834
114.232	0.0701932
114.236	0.052492
114.24	0.0347826
114.244	0.0170677
114.248	-0.000649796
114.252	-0.0183672
114.256	-0.0360818
114.26	-0.0537907
114.264	-0.0714912
114.268	-0.0891804
114.272	-0.106856
114.276	-0.124514
114.28	-0.142153
114.284	-0.15977
114.288	-0.177362
114.292	-0.194926
114.296	-0.21246
114.3	-0.22996
114.304	-0.247425
114.308	-0.264852
114.312	-0.282237
114.316	-0.299579
114.32	-0.316874
114.324	-0.33412
114.328	-0.351315
114.332	-0.368456
114.336	-0.38554
114.34	-0.402566
114.344	-0.41953
114.348	-0.436429
114.352	-0.453263
114.356	-0.470028
114.36	-0.486722
114.364	-0.503342
114.368	-0.519887
114.372	-0.536353
114.376	-0.55274
114.38	-0.569044
114.384	-0.585263
114.388	-0.601396
114.392	-0.61744
114.396	-0.633393
114.4	-0.649253
114.404	-0.665018
114.408	-0.680687
114.412	-0.696256
114.416	-0.711725
114.42	-0.727092
114.424	-0.742354
114.428	-0.75751
114.432	-0.772558
114.436	-0.787497
114.44	-0.802324
114.444	-0.817038
114.448	-0.831639
114.452	-0.846123
114.456	-0.860489
114.46	-0.874737
114.464	-0.888864
114.468	-0.902869
114.472	-0.916751
114.476	-0.930509
114.48	-0.94414
114.484	-0.957645
114.488	-0.971021
114.492	-0.984267
114.496	-0.997383
114.5	-1.01037
114.504	-1.02322
114.508	-1.03594
114.512	-1.04852
114.516	-1.06096
114.52	-1.07327
114.524	-1.08544
114.528	-1.09748
114.532	-1.10937
114.536	-1.12112
114.54	-1.13273
114.544	-1.1442
114.548	-1.15552
114.552	-1.16671
114.556	-1.17774
114.56	-1.18864
114.564	-1.19938
114.568	-1.20998
114.572	-1.22044
114.576	-1.23074
114.58	-1.2409
114.584	-1.25091
114.588	-1.26077
114.592	-1.27048
114.596	-1.28005
114.6	-1.28946
114.604	-1.29872
114.608	-1.30783
114.612	-1.31678
114.616	-1.32559
114.62	-1.33424
114.624	-1.34274
114.628	-1.35109
114.632	-1.35929
114.636	-1.36733
114.64	-1.37522
114.644	-1.38295
114.648	-1.39053
114.652	-1.39795
114.656	-1.40522
114.66	-1.41234
114.664	-1.4193
114.668	-1.42611
114.672	-1.43276
114.676	-1.43925
114.68	-1.44559
114.684	-1.45177
114.688	-1.4578
114.692	-1.46367
114.696	-1.46939
114.7	-1.47495
114.704	-1.48035
114.708	-1.4856
114.712	-1.49069
114.716	-1.49562
114.72	-1.5004
114.724	-1.50502
114.728	-1.50948
114.732	-1.51379
114.736	-1.51794
114.74	-1.52194
114.744	-1.52577
114.748	-1.52945
114.752	-1.53298
114.756	-1.53634
114.76	-1.53955
114.764	-1.54261
114.768	-1.5455
114.772	-1.54824
114.776	-1.55082
114.78	-1.55325
114.784	-1.55552
114.788	-1.55763
114.792	-1.55958
114.796	-1.56138
114.8	-1.56302
114.804	-1.56451
114.808	-1.56583
114.812	-1.567
114.816	-1.56802
114.82	-1.56887
114.824	-1.56957
114.828	-1.57011
114.832	-1.5705
114.836	-1.57072
114.84	-1.5708
114.844	-1.57071
114.848	-1.57047
114.852	-1.57007
114.856	-1.56951
114.86	-1.5688
114.864	-1.56793
114.868	-1.5669
114.872	-1.56571
114.876	-1.56437
114.88	-1.56287
114.884	-1.56122
114.888	-1.55941
114.892	-1.55744
114.896	-1.55531
114.9	-1.55303
114.904	-1.55059
114.908	-1.54799
114.912	-1.54524
114.916	-1.54232
114.92	-1.53926
114.924	-1.53603
114.928	-1.53265
114.932	-1.52911
114.936	-1.52542
114.94	-1.52156
114.944	-1.51756
114.948	-1.51339
114.952	-1.50907
114.956	-1.50459
114.96	-1.49995
114.964	-1.49516
114.968	-1.49021
114.972	-1.48511
114.976	-1.47985
114.98	-1.47443
114.984	-1.46885
114.988	-1.46312
114.992	-1.45724
114.996	-1.4512
115	-1.445
115.004	-1.43864
115.008	-1.43213
115.012	-1.42547
115.016	-1.41865
115.02	-1.41167
115.024	-1.40454
115.028	-1.39726
115.032	-1.38982
115.036	-1.38223
115.04	-1.37448
115.044	-1.36658
115.048	-1.35852
115.052	-1.35031
115.056	-1.34195
115.06	-1.33343
115.064	-1.32476
115.068	-1.31594
115.072	-1.30697
115.076	-1.29785
115.08	-1.28857
115.084	-1.27915
115.088	-1.26957
115.092	-1.25985
115.096	-1.24997
115.1	-1.23995
115.104	-1.22978
115.108	-1.21946
115.112	-1.20899
115.116	-1.19837
115.12	-1.18761
115.124	-1.17671
115.128	-1.16566
115.132	-1.15446
115.136	-1.14312
115.14	-1.13164
115.144	-1.12002
115.148	-1.10825
115.152	-1.09634
115.156	-1.0843
115.16	-1.07212
115.164	-1.05979
115.168	-1.04733
115.172	-1.03474
115.176	-1.02201
115.18	-1.00915
115.184	-0.99615
115.188	-0.983022
115.192	-0.969763
115.196	-0.956375
115.2	-0.942858
115.204	-0.929215
115.208	-0.915445
115.212	-0.901552
115.216	-0.887535
115.22	-0.873396
115.224	-0.859137
115.228	-0.84476
115.232	-0.830264
115.236	-0.815654
115.24	-0.800928
115.244	-0.78609
115.248	-0.771141
115.252	-0.756083
115.256	-0.740917
115.26	-0.725645
115.264	-0.710268
115.268	-0.69479
115.272	-0.679211
115.276	-0.663533
115.28	-0.647759
115.284	-0.63189
115.288	-0.615928
115.292	-0.599876
115.296	-0.583735
115.3	-0.567507
115.304	-0.551195
115.308	-0.534801
115.312	-0.518327
115.316	-0.501775
115.32	-0.485148
115.324	-0.468447
115.328	-0.451676
115.332	-0.434836
115.336	-0.41793
115.34	-0.40096
115.344	-0.383929
115.348	-0.366839
115.352	-0.349693
115.356	-0.332493
115.36	-0.315242
115.364	-0.297943
115.368	-0.280597
115.372	-0.263207
115.376	-0.245777
115.38	-0.228309
115.384	-0.210805
115.388	-0.193268
115.392	-0.175701
115.396	-0.158107
115.4	-0.140488
115.404	-0.122847
115.408	-0.105187
115.412	-0.0875101
115.416	-0.0698197
115.42	-0.0521183
115.424	-0.0344088
115.428	-0.0166938
115.432	0.00102374
115.436	0.0187412
115.44	0.0364556
115.444	0.0541644
115.448	0.0718646
115.452	0.0895536
115.456	0.107229
115.46	0.124887
115.464	0.142525
115.468	0.160142
115.472	0.177733
115.476	0.195296
115.48	0.212829
115.484	0.230329
115.488	0.247793
115.492	0.265219
115.496	0.282603
115.5	0.299944
115.504	0.317238
115.508	0.334484
115.512	0.351677
115.516	0.368817
115.52	0.3859
115.524	0.402924
115.528	0.419887
115.532	0.436785
115.536	0.453618
115.54	0.470381
115.544	0.487073
115.548	0.503692
115.552	0.520235
115.556	0.5367
115.56	0.553085
115.564	0.569387
115.568	0.585604
115.572	0.601735
115.576	0.617777
115.58	0.633729
115.584	0.649587
115.588	0.66535
115.592	0.681016
115.596	0.696584
115.6	0.712051
115.604	0.727415
115.608	0.742675
115.612	0.757829
115.616	0.772874
115.62	0.787811
115.624	0.802636
115.628	0.817348
115.632	0.831945
115.636	0.846427
115.64	0.860791
115.644	0.875036
115.648	0.889161
115.652	0.903163
115.656	0.917043
115.66	0.930798
115.664	0.944427
115.668	0.957928
115.672	0.971302
115.676	0.984546
115.68	0.997659
115.684	1.01064
115.688	1.02349
115.692	1.0362
115.696	1.04878
115.7	1.06122
115.704	1.07353
115.708	1.0857
115.712	1.09773
115.716	1.10962
115.72	1.12137
115.724	1.13297
115.728	1.14444
115.732	1.15576
115.736	1.16694
115.74	1.17797
115.744	1.18886
115.748	1.19961
115.752	1.21021
115.756	1.22066
115.76	1.23096
115.764	1.24112
115.768	1.25112
115.772	1.26098
115.776	1.27069
115.78	1.28025
115.784	1.28965
115.788	1.29891
115.792	1.30802
115.796	1.31697
115.8	1.32577
115.804	1.33442
115.808	1.34292
115.812	1.35127
115.816	1.35946
115.82	1.3675
115.824	1.37538
115.828	1.38311
115.832	1.39069
115.836	1.39811
115.84	1.40538
115.844	1.41249
115.848	1.41945
115.852	1.42625
115.856	1.43289
115.86	1.43939
115.864	1.44572
115.868	1.4519
115.872	1.45793
115.876	1.46379
115.88	1.46951
115.884	1.47506
115.888	1.48046
115.892	1.48571
115.896	1.49079
115.9	1.49572
115.904	1.5005
115.908	1.50511
115.912	1.50958
115.916	1.51388
115.92	1.51803
115.924	1.52202
115.928	1.52585
115.932	1.52953
115.936	1.53305
115.94	1.53641
115.944	1.53962
115.948	1.54267
115.952	1.54556
115.956	1.5483
115.96	1.55088
115.964	1.5533
115.968	1.55556
115.972	1.55767
115.976	1.55962
115.98	1.56142
115.984	1.56305
115.988	1.56454
115.992	1.56586
115.996	1.56703
116	1.56803
116.004	1.56889
116.008	1.56958
116.012	1.57012
116.016	1.5705
116.02	1.57073
116.024	1.5708
116.028	1.57071
116.032	1.57046
116.036	1.57006
116.04	1.5695
116.044	1.56878
116.048	1.56791
116.052	1.56688
116.056	1.56569
116.06	1.56434
116.064	1.56284
116.068	1.56118
116.072	1.55937
116.076	1.55739
116.08	1.55526
116.084	1.55298
116.088	1.55053
116.092	1.54793
116.096	1.54518
116.1	1.54226
116.104	1.53919
116.108	1.53596
116.112	1.53258
116.116	1.52904
116.12	1.52534
116.124	1.52148
116.128	1.51747
116.132	1.5133
116.136	1.50897
116.14	1.50449
116.144	1.49985
116.148	1.49506
116.152	1.49011
116.156	1.485
116.16	1.47973
116.164	1.47431
116.168	1.46873
116.172	1.463
116.176	1.45711
116.18	1.45107
116.184	1.44487
116.188	1.43851
116.192	1.432
116.196	1.42533
116.2	1.4185
116.204	1.41153
116.208	1.40439
116.212	1.3971
116.216	1.38966
116.22	1.38206
116.224	1.37431
116.228	1.36641
116.232	1.35835
116.236	1.35014
116.24	1.34177
116.244	1.33325
116.248	1.32458
116.252	1.31576
116.256	1.30678
116.26	1.29766
116.264	1.28838
116.268	1.27895
116.272	1.26937
116.276	1.25964
116.28	1.24976
116.284	1.23974
116.288	1.22956
116.292	1.21924
116.296	1.20877
116.3	1.19815
116.304	1.18738
116.308	1.17648
116.312	1.16542
116.316	1.15422
116.32	1.14288
116.324	1.1314
116.328	1.11977
116.332	1.108
116.336	1.09609
116.34	1.08404
116.344	1.07186
116.348	1.05953
116.352	1.04707
116.356	1.03447
116.36	1.02174
116.364	1.00887
116.368	0.995874
116.372	0.982743
116.376	0.969482
116.38	0.956091
116.384	0.942572
116.388	0.928925
116.392	0.915153
116.396	0.901257
116.4	0.887238
116.404	0.873096
116.408	0.858835
116.412	0.844455
116.416	0.829957
116.42	0.815344
116.424	0.800616
116.428	0.785776
116.432	0.770825
116.436	0.755764
116.44	0.740596
116.444	0.725321
116.448	0.709943
116.452	0.694462
116.456	0.678881
116.46	0.663201
116.464	0.647425
116.468	0.631554
116.472	0.61559
116.476	0.599536
116.48	0.583393
116.484	0.567164
116.488	0.55085
116.492	0.534454
116.496	0.517979
116.5	0.501425
116.504	0.484796
116.508	0.468094
116.512	0.451321
116.516	0.43448
116.52	0.417572
116.524	0.400601
116.528	0.383569
116.532	0.366478
116.536	0.349331
116.54	0.33213
116.544	0.314878
116.548	0.297577
116.552	0.28023
116.556	0.26284
116.56	0.245409
116.564	0.22794
116.568	0.210435
116.572	0.192898
116.576	0.17533
116.58	0.157735
116.584	0.140116
116.588	0.122475
116.592	0.104814
116.596	0.0871369
116.6	0.0694462
116.604	0.0517446
116.608	0.0340349
116.612	0.0163199
116.616	-0.00139769
116.62	-0.0191151
116.624	-0.0368294
116.628	-0.054538
116.632	-0.0722381
116.636	-0.0899268
116.64	-0.107601
116.644	-0.125259
116.648	-0.142897
116.652	-0.160513
116.656	-0.178104
116.66	-0.195667
116.664	-0.213199
116.668	-0.230698
116.672	-0.248162
116.676	-0.265586
116.68	-0.28297
116.684	-0.30031
116.688	-0.317603
116.692	-0.334847
116.696	-0.35204
116.7	-0.369178
116.704	-0.38626
116.708	-0.403283
116.712	-0.420244
116.716	-0.437141
116.72	-0.453972
116.724	-0.470734
116.728	-0.487425
116.732	-0.504042
116.736	-0.520583
116.74	-0.537047
116.744	-0.55343
116.748	-0.56973
116.752	-0.585946
116.756	-0.602075
116.76	-0.618115
116.764	-0.634064
116.768	-0.64992
116.772	-0.665682
116.776	-0.681346
116.78	-0.696911
116.784	-0.712376
116.788	-0.727738
116.792	-0.742996
116.796	-0.758147
116.8	-0.773191
116.804	-0.788125
116.808	-0.802947
116.812	-0.817657
116.816	-0.832252
116.82	-0.846731
116.824	-0.861093
116.828	-0.875336
116.832	-0.889458
116.836	-0.903458
116.84	-0.917334
116.844	-0.931087
116.848	-0.944713
116.852	-0.958212
116.856	-0.971583
116.86	-0.984824
116.864	-0.997934
116.868	-1.01091
116.872	-1.02376
116.876	-1.03647
116.88	-1.04905
116.884	-1.06149
116.888	-1.07379
116.892	-1.08595
116.896	-1.09798
116.9	-1.10987
116.904	-1.12161
116.908	-1.13322
116.912	-1.14468
116.916	-1.156
116.92	-1.16717
116.924	-1.17821
116.928	-1.18909
116.932	-1.19983
116.936	-1.21043
116.94	-1.22088
116.944	-1.23118
